index,comparacao,distancia
1072,7936446_136033_emenda.txt_170,21.092227015358997
1073,7936446_136033_emenda.txt_176,21.092227015358997
1074,7936446_136033_emenda.txt_182,21.092227015358997
1075,7936446_136033_emenda.txt_188,21.092227015358997
1076,7936446_136033_emenda.txt_194,21.092227015358997
1077,7936446_136033_emenda.txt_200,21.092227015358997
1078,7936446_136033_emenda.txt_206,21.092227015358997
1079,7936446_136033_emenda.txt_212,21.092227015358997
1080,7936446_136033_emenda.txt_218,21.092227015358997
1081,7936446_136033_emenda.txt_224,21.092227015358997
1082,7936446_136033_emenda.txt_230,21.092227015358997
1083,7936446_136033_emenda.txt_236,21.092227015358997
1084,7936446_136033_emenda.txt_242,21.092227015358997
1085,7936446_136033_emenda.txt_254,22.650982933447157
1086,7936446_136033_emenda.txt_266,21.14435019987288
1087,7936446_136033_emenda.txt_270,21.147005327846657
1088,7936446_136033_emenda.txt_278,28.666853028464438
1089,7936446_136033_emenda.txt_286,26.979739902731126
1090,7936446_136033_emenda.txt_292,20.01024849563013
1091,7936446_136033_emenda.txt_300,22.35052943520167
1092,7936446_136033_emenda.txt_308,17.35899328399897
1093,7936446_136033_emenda.txt_312,21.180614430413495
1094,7936446_136033_emenda.txt_316,23.353746361218718
1095,7936446_136033_emenda.txt_320,20.47801067064447
1096,7936446_136033_emenda.txt_326,22.850664696186154
1097,7936446_136033_emenda.txt_332,21.092227015358997
1098,7936446_136033_emenda.txt_338,21.294027876740838
1099,7936446_136033_emenda.txt_348,21.56875054953903
1100,7936446_136033_emenda.txt_352,22.200513892131262
1101,7936446_136033_emenda.txt_368,21.092227015358997
1102,7936435_136033_emenda.txt_8,21.762492657430883
1103,7936435_136033_emenda.txt_10,20.863145773369315
1104,7936435_136033_emenda.txt_12,26.706951471054847
1105,7936435_136033_emenda.txt_18,21.021347201107258
1106,7936435_136033_emenda.txt_24,21.021347201107258
1107,7936435_136033_emenda.txt_30,21.021347201107258
1108,7936435_136033_emenda.txt_36,21.021347201107258
1109,7936435_136033_emenda.txt_42,21.021347201107258
1110,7936435_136033_emenda.txt_48,21.021347201107258
1111,7936435_136033_emenda.txt_54,21.021347201107258
1112,7936435_136033_emenda.txt_60,21.021347201107258
1113,7936435_136033_emenda.txt_66,21.021347201107258
1114,7936435_136033_emenda.txt_72,21.021347201107258
1115,7936435_136033_emenda.txt_78,21.021347201107258
1116,7936435_136033_emenda.txt_84,21.021347201107258
1117,7936435_136033_emenda.txt_90,21.021347201107258
1118,7936435_136033_emenda.txt_96,21.021347201107258
1119,7936435_136033_emenda.txt_102,21.021347201107258
1120,7936435_136033_emenda.txt_108,21.021347201107258
1121,7936435_136033_emenda.txt_114,21.021347201107258
1122,7936435_136033_emenda.txt_120,21.021347201107258
1123,7936435_136033_emenda.txt_126,21.021347201107258
1124,7936435_136033_emenda.txt_132,21.021347201107258
1125,7936435_136033_emenda.txt_138,21.021347201107258
1126,7936435_136033_emenda.txt_144,21.021347201107258
1127,7936435_136033_emenda.txt_152,21.021347201107258
1128,7936435_136033_emenda.txt_158,21.021347201107258
1129,7936435_136033_emenda.txt_164,21.021347201107258
1130,7936435_136033_emenda.txt_170,21.021347201107258
1131,7936435_136033_emenda.txt_176,21.021347201107258
1132,7936435_136033_emenda.txt_182,21.021347201107258
1133,7936435_136033_emenda.txt_188,21.021347201107258
1134,7936435_136033_emenda.txt_194,21.021347201107258
1135,7936435_136033_emenda.txt_200,21.021347201107258
1136,7936435_136033_emenda.txt_206,21.021347201107258
1137,7936435_136033_emenda.txt_212,21.021347201107258
1138,7936435_136033_emenda.txt_218,21.021347201107258
1139,7936435_136033_emenda.txt_224,21.021347201107258
1140,7936435_136033_emenda.txt_230,21.021347201107258
1141,7936435_136033_emenda.txt_236,21.021347201107258
1142,7936435_136033_emenda.txt_242,21.021347201107258
1143,7936435_136033_emenda.txt_254,23.45133023845552
1144,7936435_136033_emenda.txt_266,21.185320759839982
1145,7936435_136033_emenda.txt_270,21.09516763529452
1146,7936435_136033_emenda.txt_278,27.805524875316667
1147,7936435_136033_emenda.txt_286,27.131577632352833
1148,7936435_136033_emenda.txt_292,20.987584919564572
1149,7936435_136033_emenda.txt_300,22.245774688784
1150,7936435_136033_emenda.txt_308,16.94632671227104
1151,7936435_136033_emenda.txt_312,20.465640525024952
1152,7936435_136033_emenda.txt_316,23.483399102285425
1153,7936435_136033_emenda.txt_320,19.719667028889457
1154,7936435_136033_emenda.txt_326,22.871153457819585
1155,7936435_136033_emenda.txt_332,21.021347201107258
1156,7936435_136033_emenda.txt_338,20.372514418858028
1157,7936435_136033_emenda.txt_348,21.619173572285693
1158,7936435_136033_emenda.txt_352,22.732270922469876
1159,7936435_136033_emenda.txt_368,21.021347201107258
1160,7939609_136033_emenda.txt_8,24.88311389978919
1161,7939609_136033_emenda.txt_10,24.511076859925925
1162,7939609_136033_emenda.txt_12,27.245874069350922
1163,7939609_136033_emenda.txt_18,21.650123603273375
1164,7939609_136033_emenda.txt_24,21.650123603273375
1165,7939609_136033_emenda.txt_30,21.650123603273375
1166,7939609_136033_emenda.txt_36,21.650123603273375
1167,7939609_136033_emenda.txt_42,21.650123603273375
1168,7939609_136033_emenda.txt_48,21.650123603273375
1169,7939609_136033_emenda.txt_54,21.650123603273375
1170,7939609_136033_emenda.txt_60,21.650123603273375
1171,7939609_136033_emenda.txt_66,21.650123603273375
1172,7939609_136033_emenda.txt_72,21.650123603273375
1173,7939609_136033_emenda.txt_78,21.650123603273375
1174,7939609_136033_emenda.txt_84,21.650123603273375
1175,7939609_136033_emenda.txt_90,21.650123603273375
1176,7939609_136033_emenda.txt_96,21.650123603273375
1177,7939609_136033_emenda.txt_102,21.650123603273375
1178,7939609_136033_emenda.txt_108,21.650123603273375
1179,7939609_136033_emenda.txt_114,21.650123603273375
1180,7939609_136033_emenda.txt_120,21.650123603273375
1181,7939609_136033_emenda.txt_126,21.650123603273375
1182,7939609_136033_emenda.txt_132,21.650123603273375
1183,7939609_136033_emenda.txt_138,21.650123603273375
1184,7939609_136033_emenda.txt_144,21.650123603273375
1185,7939609_136033_emenda.txt_152,21.650123603273375
1186,7939609_136033_emenda.txt_158,21.650123603273375
1187,7939609_136033_emenda.txt_164,21.650123603273375
1188,7939609_136033_emenda.txt_170,21.650123603273375
1189,7939609_136033_emenda.txt_176,21.650123603273375
1190,7939609_136033_emenda.txt_182,21.650123603273375
1191,7939609_136033_emenda.txt_188,21.650123603273375
1192,7939609_136033_emenda.txt_194,21.650123603273375
1193,7939609_136033_emenda.txt_200,21.650123603273375
1194,7939609_136033_emenda.txt_206,21.650123603273375
1195,7939609_136033_emenda.txt_212,21.650123603273375
1196,7939609_136033_emenda.txt_218,21.650123603273375
1197,7939609_136033_emenda.txt_224,21.650123603273375
1198,7939609_136033_emenda.txt_230,21.650123603273375
1199,7939609_136033_emenda.txt_236,21.650123603273375
1200,7939609_136033_emenda.txt_242,21.650123603273375
1201,7939609_136033_emenda.txt_254,26.628138460290717
1202,7939609_136033_emenda.txt_266,24.993833342230957
1203,7939609_136033_emenda.txt_270,24.94072467401501
1204,7939609_136033_emenda.txt_278,28.603999513894163
1205,7939609_136033_emenda.txt_286,30.131454102345323
1206,7939609_136033_emenda.txt_292,23.262484873889303
1207,7939609_136033_emenda.txt_300,23.35531355077685
1208,7939609_136033_emenda.txt_308,18.511456958094747
1209,7939609_136033_emenda.txt_312,21.2994435270778
1210,7939609_136033_emenda.txt_316,24.214964366837638
1211,7939609_136033_emenda.txt_320,21.951548960549783
1212,7939609_136033_emenda.txt_326,24.735631054887765
1213,7939609_136033_emenda.txt_332,21.650123603273375
1214,7939609_136033_emenda.txt_338,22.766595791662716
1215,7939609_136033_emenda.txt_348,22.781334300605746
1216,7939609_136033_emenda.txt_352,24.59072152882043
1217,7939609_136033_emenda.txt_368,21.650123603273375
1218,7938866_136033_emenda.txt_8,20.59973363353936
1219,7938866_136033_emenda.txt_10,18.967058187332114
1220,7938866_136033_emenda.txt_12,27.32603073575165
1221,7938866_136033_emenda.txt_18,20.384649195778472
1222,7938866_136033_emenda.txt_24,20.384649195778472
1223,7938866_136033_emenda.txt_30,20.384649195778472
1224,7938866_136033_emenda.txt_36,20.384649195778472
1225,7938866_136033_emenda.txt_42,20.384649195778472
1226,7938866_136033_emenda.txt_48,20.384649195778472
1227,7938866_136033_emenda.txt_54,20.384649195778472
1228,7938866_136033_emenda.txt_60,20.384649195778472
1229,7938866_136033_emenda.txt_66,20.384649195778472
1230,7938866_136033_emenda.txt_72,20.384649195778472
1231,7938866_136033_emenda.txt_78,20.384649195778472
1232,7938866_136033_emenda.txt_84,20.384649195778472
1233,7938866_136033_emenda.txt_90,20.384649195778472
1234,7938866_136033_emenda.txt_96,20.384649195778472
1235,7938866_136033_emenda.txt_102,20.384649195778472
1236,7938866_136033_emenda.txt_108,20.384649195778472
1237,7938866_136033_emenda.txt_114,20.384649195778472
1238,7938866_136033_emenda.txt_120,20.384649195778472
1239,7938866_136033_emenda.txt_126,20.384649195778472
1240,7938866_136033_emenda.txt_132,20.384649195778472
1241,7938866_136033_emenda.txt_138,20.384649195778472
1242,7938866_136033_emenda.txt_144,20.384649195778472
1243,7938866_136033_emenda.txt_152,20.384649195778472
1244,7938866_136033_emenda.txt_158,20.384649195778472
1245,7938866_136033_emenda.txt_164,20.384649195778472
1246,7938866_136033_emenda.txt_170,20.384649195778472
1247,7938866_136033_emenda.txt_176,20.384649195778472
1248,7938866_136033_emenda.txt_182,20.384649195778472
1249,7938866_136033_emenda.txt_188,20.384649195778472
1250,7938866_136033_emenda.txt_194,20.384649195778472
1251,7938866_136033_emenda.txt_200,20.384649195778472
1252,7938866_136033_emenda.txt_206,20.384649195778472
1253,7938866_136033_emenda.txt_212,20.384649195778472
1254,7938866_136033_emenda.txt_218,20.384649195778472
1255,7938866_136033_emenda.txt_224,20.384649195778472
1256,7938866_136033_emenda.txt_230,20.384649195778472
1257,7938866_136033_emenda.txt_236,20.384649195778472
1258,7938866_136033_emenda.txt_242,20.384649195778472
1259,7938866_136033_emenda.txt_254,22.33655536567291
1260,7938866_136033_emenda.txt_266,20.473471502113238
1261,7938866_136033_emenda.txt_270,20.527670621688575
1262,7938866_136033_emenda.txt_278,27.974837584590045
1263,7938866_136033_emenda.txt_286,26.288840270433763
1264,7938866_136033_emenda.txt_292,20.20869524387231
1265,7938866_136033_emenda.txt_300,21.612361579254983
1266,7938866_136033_emenda.txt_308,16.562705131899577
1267,7938866_136033_emenda.txt_312,20.25679119472068
1268,7938866_136033_emenda.txt_316,22.09328375957623
1269,7938866_136033_emenda.txt_320,20.148620373986162
1270,7938866_136033_emenda.txt_326,23.32915119857191
1271,7938866_136033_emenda.txt_332,20.384649195778472
1272,7938866_136033_emenda.txt_338,21.100543949576608
1273,7938866_136033_emenda.txt_348,21.86557910998176
1274,7938866_136033_emenda.txt_352,21.6149927789454
1275,7938866_136033_emenda.txt_368,20.384649195778472
1276,7949969_136033_emenda.txt_8,20.12989532801535
1277,7949969_136033_emenda.txt_10,19.881899059272797
1278,7949969_136033_emenda.txt_12,25.68121406501579
1279,7949969_136033_emenda.txt_18,19.903326566180553
1280,7949969_136033_emenda.txt_24,19.903326566180553
1281,7949969_136033_emenda.txt_30,19.903326566180553
1282,7949969_136033_emenda.txt_36,19.903326566180553
1283,7949969_136033_emenda.txt_42,19.903326566180553
1284,7949969_136033_emenda.txt_48,19.903326566180553
1285,7949969_136033_emenda.txt_54,19.903326566180553
1286,7949969_136033_emenda.txt_60,19.903326566180553
1287,7949969_136033_emenda.txt_66,19.903326566180553
1288,7949969_136033_emenda.txt_72,19.903326566180553
1289,7949969_136033_emenda.txt_78,19.903326566180553
1290,7949969_136033_emenda.txt_84,19.903326566180553
1291,7949969_136033_emenda.txt_90,19.903326566180553
1292,7949969_136033_emenda.txt_96,19.903326566180553
1293,7949969_136033_emenda.txt_102,19.903326566180553
1294,7949969_136033_emenda.txt_108,19.903326566180553
1295,7949969_136033_emenda.txt_114,19.903326566180553
1296,7949969_136033_emenda.txt_120,19.903326566180553
1297,7949969_136033_emenda.txt_126,19.903326566180553
1298,7949969_136033_emenda.txt_132,19.903326566180553
1299,7949969_136033_emenda.txt_138,19.903326566180553
1300,7949969_136033_emenda.txt_144,19.903326566180553
1301,7949969_136033_emenda.txt_152,19.903326566180553
1302,7949969_136033_emenda.txt_158,19.903326566180553
1303,7949969_136033_emenda.txt_164,19.903326566180553
1304,7949969_136033_emenda.txt_170,19.903326566180553
1305,7949969_136033_emenda.txt_176,19.903326566180553
1306,7949969_136033_emenda.txt_182,19.903326566180553
1307,7949969_136033_emenda.txt_188,19.903326566180553
1308,7949969_136033_emenda.txt_194,19.903326566180553
1309,7949969_136033_emenda.txt_200,19.903326566180553
1310,7949969_136033_emenda.txt_206,19.903326566180553
1311,7949969_136033_emenda.txt_212,19.903326566180553
1312,7949969_136033_emenda.txt_218,19.903326566180553
1313,7949969_136033_emenda.txt_224,19.903326566180553
1314,7949969_136033_emenda.txt_230,19.903326566180553
1315,7949969_136033_emenda.txt_236,19.903326566180553
1316,7949969_136033_emenda.txt_242,19.903326566180553
1317,7949969_136033_emenda.txt_254,22.07162576113035
1318,7949969_136033_emenda.txt_266,19.400614900701733
1319,7949969_136033_emenda.txt_270,19.545872008848505
1320,7949969_136033_emenda.txt_278,27.164620617350693
1321,7949969_136033_emenda.txt_286,27.412897012962812
1322,7949969_136033_emenda.txt_292,19.69561246464488
1323,7949969_136033_emenda.txt_300,21.185303728355454
1324,7949969_136033_emenda.txt_308,15.43047012173569
1325,7949969_136033_emenda.txt_312,19.423330991495742
1326,7949969_136033_emenda.txt_316,22.03916095308639
1327,7949969_136033_emenda.txt_320,18.945966527851756
1328,7949969_136033_emenda.txt_326,21.37450469695716
1329,7949969_136033_emenda.txt_332,19.903326566180553
1330,7949969_136033_emenda.txt_338,17.813187627399206
1331,7949969_136033_emenda.txt_348,19.107698149725696
1332,7949969_136033_emenda.txt_352,22.025748236789344
1333,7949969_136033_emenda.txt_368,19.903326566180553
1334,7936452_136033_emenda.txt_8,16.046698685036052
1335,7936452_136033_emenda.txt_10,18.747127789465093
1336,7936452_136033_emenda.txt_12,26.909035096814666
1337,7936452_136033_emenda.txt_18,22.81950973306668
1338,7936452_136033_emenda.txt_24,22.81950973306668
1339,7936452_136033_emenda.txt_30,22.81950973306668
1340,7936452_136033_emenda.txt_36,22.81950973306668
1341,7936452_136033_emenda.txt_42,22.81950973306668
1342,7936452_136033_emenda.txt_48,22.81950973306668
1343,7936452_136033_emenda.txt_54,22.81950973306668
1344,7936452_136033_emenda.txt_60,22.81950973306668
1345,7936452_136033_emenda.txt_66,22.81950973306668
1346,7936452_136033_emenda.txt_72,22.81950973306668
1347,7936452_136033_emenda.txt_78,22.81950973306668
1348,7936452_136033_emenda.txt_84,22.81950973306668
1349,7936452_136033_emenda.txt_90,22.81950973306668
1350,7936452_136033_emenda.txt_96,22.81950973306668
1351,7936452_136033_emenda.txt_102,22.81950973306668
1352,7936452_136033_emenda.txt_108,22.81950973306668
1353,7936452_136033_emenda.txt_114,22.81950973306668
1354,7936452_136033_emenda.txt_120,22.81950973306668
1355,7936452_136033_emenda.txt_126,22.81950973306668
1356,7936452_136033_emenda.txt_132,22.81950973306668
1357,7936452_136033_emenda.txt_138,22.81950973306668
1358,7936452_136033_emenda.txt_144,22.81950973306668
1359,7936452_136033_emenda.txt_152,22.81950973306668
1360,7936452_136033_emenda.txt_158,22.81950973306668
1361,7936452_136033_emenda.txt_164,22.81950973306668
1362,7936452_136033_emenda.txt_170,22.81950973306668
1363,7936452_136033_emenda.txt_176,22.81950973306668
1364,7936452_136033_emenda.txt_182,22.81950973306668
1365,7936452_136033_emenda.txt_188,22.81950973306668
1366,7936452_136033_emenda.txt_194,22.81950973306668
1367,7936452_136033_emenda.txt_200,22.81950973306668
1368,7936452_136033_emenda.txt_206,22.81950973306668
1369,7936452_136033_emenda.txt_212,22.81950973306668
1370,7936452_136033_emenda.txt_218,22.81950973306668
1371,7936452_136033_emenda.txt_224,22.81950973306668
1372,7936452_136033_emenda.txt_230,22.81950973306668
1373,7936452_136033_emenda.txt_236,22.81950973306668
1374,7936452_136033_emenda.txt_242,22.81950973306668
1375,7936452_136033_emenda.txt_254,17.890479809492035
1376,7936452_136033_emenda.txt_266,16.055521211697176
1377,7936452_136033_emenda.txt_270,16.281456265723097
1378,7936452_136033_emenda.txt_278,28.90742634531967
1379,7936452_136033_emenda.txt_286,24.43140808004428
1380,7936452_136033_emenda.txt_292,20.871436868902766
1381,7936452_136033_emenda.txt_300,23.696532559498948
1382,7936452_136033_emenda.txt_308,18.76850614974683
1383,7936452_136033_emenda.txt_312,22.20753688967299
1384,7936452_136033_emenda.txt_316,24.791334514025742
1385,7936452_136033_emenda.txt_320,21.311349358164062
1386,7936452_136033_emenda.txt_326,23.993183574601595
1387,7936452_136033_emenda.txt_332,22.81950973306668
1388,7936452_136033_emenda.txt_338,20.345415291439245
1389,7936452_136033_emenda.txt_348,21.21884823381359
1390,7936452_136033_emenda.txt_352,22.78381523917659
1391,7936452_136033_emenda.txt_368,22.81950973306668
1392,7938451_136033_emenda.txt_8,16.806787192286066
1393,7938451_136033_emenda.txt_10,14.447582866925277
1394,7938451_136033_emenda.txt_12,25.573519417181643
1395,7938451_136033_emenda.txt_18,20.169925516543064
1396,7938451_136033_emenda.txt_24,20.169925516543064
1397,7938451_136033_emenda.txt_30,20.169925516543064
1398,7938451_136033_emenda.txt_36,20.169925516543064
1399,7938451_136033_emenda.txt_42,20.169925516543064
1400,7938451_136033_emenda.txt_48,20.169925516543064
1401,7938451_136033_emenda.txt_54,20.169925516543064
1402,7938451_136033_emenda.txt_60,20.169925516543064
1403,7938451_136033_emenda.txt_66,20.169925516543064
1404,7938451_136033_emenda.txt_72,20.169925516543064
1405,7938451_136033_emenda.txt_78,20.169925516543064
1406,7938451_136033_emenda.txt_84,20.169925516543064
1407,7938451_136033_emenda.txt_90,20.169925516543064
1408,7938451_136033_emenda.txt_96,20.169925516543064
1409,7938451_136033_emenda.txt_102,20.169925516543064
1410,7938451_136033_emenda.txt_108,20.169925516543064
1411,7938451_136033_emenda.txt_114,20.169925516543064
1412,7938451_136033_emenda.txt_120,20.169925516543064
1413,7938451_136033_emenda.txt_126,20.169925516543064
1414,7938451_136033_emenda.txt_132,20.169925516543064
1415,7938451_136033_emenda.txt_138,20.169925516543064
1416,7938451_136033_emenda.txt_144,20.169925516543064
1417,7938451_136033_emenda.txt_152,20.169925516543064
1418,7938451_136033_emenda.txt_158,20.169925516543064
1419,7938451_136033_emenda.txt_164,20.169925516543064
1420,7938451_136033_emenda.txt_170,20.169925516543064
1421,7938451_136033_emenda.txt_176,20.169925516543064
1422,7938451_136033_emenda.txt_182,20.169925516543064
1423,7938451_136033_emenda.txt_188,20.169925516543064
1424,7938451_136033_emenda.txt_194,20.169925516543064
1425,7938451_136033_emenda.txt_200,20.169925516543064
1426,7938451_136033_emenda.txt_206,20.169925516543064
1427,7938451_136033_emenda.txt_212,20.169925516543064
1428,7938451_136033_emenda.txt_218,20.169925516543064
1429,7938451_136033_emenda.txt_224,20.169925516543064
1430,7938451_136033_emenda.txt_230,20.169925516543064
1431,7938451_136033_emenda.txt_236,20.169925516543064
1432,7938451_136033_emenda.txt_242,20.169925516543064
1433,7938451_136033_emenda.txt_254,18.832205805612226
1434,7938451_136033_emenda.txt_266,16.00385426346489
1435,7938451_136033_emenda.txt_270,16.321944198752604
1436,7938451_136033_emenda.txt_278,27.35375290209947
1437,7938451_136033_emenda.txt_286,24.239013255173376
1438,7938451_136033_emenda.txt_292,16.408924205177616
1439,7938451_136033_emenda.txt_300,21.229281239545585
1440,7938451_136033_emenda.txt_308,15.672216076467222
1441,7938451_136033_emenda.txt_312,19.521352750897965
1442,7938451_136033_emenda.txt_316,22.178816800409212
1443,7938451_136033_emenda.txt_320,18.901558746382857
1444,7938451_136033_emenda.txt_326,21.130223738398897
1445,7938451_136033_emenda.txt_332,20.169925516543064
1446,7938451_136033_emenda.txt_338,17.538528532772023
1447,7938451_136033_emenda.txt_348,19.201637286625548
1448,7938451_136033_emenda.txt_352,19.783782034892397
1449,7938451_136033_emenda.txt_368,20.169925516543064
1450,7938968_136033_emenda.txt_8,22.656761118888426
1451,7938968_136033_emenda.txt_10,20.501359496789835
1452,7938968_136033_emenda.txt_12,25.424669938291522
1453,7938968_136033_emenda.txt_18,21.749125408842808
1454,7938968_136033_emenda.txt_24,21.749125408842808
1455,7938968_136033_emenda.txt_30,21.749125408842808
1456,7938968_136033_emenda.txt_36,21.749125408842808
1457,7938968_136033_emenda.txt_42,21.749125408842808
1458,7938968_136033_emenda.txt_48,21.749125408842808
1459,7938968_136033_emenda.txt_54,21.749125408842808
1460,7938968_136033_emenda.txt_60,21.749125408842808
1461,7938968_136033_emenda.txt_66,21.749125408842808
1462,7938968_136033_emenda.txt_72,21.749125408842808
1463,7938968_136033_emenda.txt_78,21.749125408842808
1464,7938968_136033_emenda.txt_84,21.749125408842808
1465,7938968_136033_emenda.txt_90,21.749125408842808
1466,7938968_136033_emenda.txt_96,21.749125408842808
1467,7938968_136033_emenda.txt_102,21.749125408842808
1468,7938968_136033_emenda.txt_108,21.749125408842808
1469,7938968_136033_emenda.txt_114,21.749125408842808
1470,7938968_136033_emenda.txt_120,21.749125408842808
1471,7938968_136033_emenda.txt_126,21.749125408842808
1472,7938968_136033_emenda.txt_132,21.749125408842808
1473,7938968_136033_emenda.txt_138,21.749125408842808
1474,7938968_136033_emenda.txt_144,21.749125408842808
1475,7938968_136033_emenda.txt_152,21.749125408842808
1476,7938968_136033_emenda.txt_158,21.749125408842808
1477,7938968_136033_emenda.txt_164,21.749125408842808
1478,7938968_136033_emenda.txt_170,21.749125408842808
1479,7938968_136033_emenda.txt_176,21.749125408842808
1480,7938968_136033_emenda.txt_182,21.749125408842808
1481,7938968_136033_emenda.txt_188,21.749125408842808
1482,7938968_136033_emenda.txt_194,21.749125408842808
1483,7938968_136033_emenda.txt_200,21.749125408842808
1484,7938968_136033_emenda.txt_206,21.749125408842808
1485,7938968_136033_emenda.txt_212,21.749125408842808
1486,7938968_136033_emenda.txt_218,21.749125408842808
1487,7938968_136033_emenda.txt_224,21.749125408842808
1488,7938968_136033_emenda.txt_230,21.749125408842808
1489,7938968_136033_emenda.txt_236,21.749125408842808
1490,7938968_136033_emenda.txt_242,21.749125408842808
1491,7938968_136033_emenda.txt_254,24.55553815378874
1492,7938968_136033_emenda.txt_266,22.40593962602624
1493,7938968_136033_emenda.txt_270,22.68028407033995
1494,7938968_136033_emenda.txt_278,28.448960068707034
1495,7938968_136033_emenda.txt_286,29.032541343453747
1496,7938968_136033_emenda.txt_292,22.087360866267854
1497,7938968_136033_emenda.txt_300,23.370020281137048
1498,7938968_136033_emenda.txt_308,17.666304483712988
1499,7938968_136033_emenda.txt_312,21.684457910627813
1500,7938968_136033_emenda.txt_316,24.282524584292496
1501,7938968_136033_emenda.txt_320,20.62572732181632
1502,7938968_136033_emenda.txt_326,20.258160209280383
1503,7938968_136033_emenda.txt_332,21.749125408842808
1504,7938968_136033_emenda.txt_338,19.42771549852508
1505,7938968_136033_emenda.txt_348,17.126213132700396
1506,7938968_136033_emenda.txt_352,21.47725267058999
1507,7938968_136033_emenda.txt_368,21.749125408842808
1508,7938441_136033_emenda.txt_8,19.536419295074058
1509,7938441_136033_emenda.txt_10,15.432448724623905
1510,7938441_136033_emenda.txt_12,27.651402985400487
1511,7938441_136033_emenda.txt_18,21.562266404210543
1512,7938441_136033_emenda.txt_24,21.562266404210543
1513,7938441_136033_emenda.txt_30,21.562266404210543
1514,7938441_136033_emenda.txt_36,21.562266404210543
1515,7938441_136033_emenda.txt_42,21.562266404210543
1516,7938441_136033_emenda.txt_48,21.562266404210543
1517,7938441_136033_emenda.txt_54,21.562266404210543
1518,7938441_136033_emenda.txt_60,21.562266404210543
1519,7938441_136033_emenda.txt_66,21.562266404210543
1520,7938441_136033_emenda.txt_72,21.562266404210543
1521,7938441_136033_emenda.txt_78,21.562266404210543
1522,7938441_136033_emenda.txt_84,21.562266404210543
1523,7938441_136033_emenda.txt_90,21.562266404210543
1524,7938441_136033_emenda.txt_96,21.562266404210543
1525,7938441_136033_emenda.txt_102,21.562266404210543
1526,7938441_136033_emenda.txt_108,21.562266404210543
1527,7938441_136033_emenda.txt_114,21.562266404210543
1528,7938441_136033_emenda.txt_120,21.562266404210543
1529,7938441_136033_emenda.txt_126,21.562266404210543
1530,7938441_136033_emenda.txt_132,21.562266404210543
1531,7938441_136033_emenda.txt_138,21.562266404210543
1532,7938441_136033_emenda.txt_144,21.562266404210543
1533,7938441_136033_emenda.txt_152,21.562266404210543
1534,7938441_136033_emenda.txt_158,21.562266404210543
1535,7938441_136033_emenda.txt_164,21.562266404210543
1536,7938441_136033_emenda.txt_170,21.562266404210543
1537,7938441_136033_emenda.txt_176,21.562266404210543
1538,7938441_136033_emenda.txt_182,21.562266404210543
1539,7938441_136033_emenda.txt_188,21.562266404210543
1540,7938441_136033_emenda.txt_194,21.562266404210543
1541,7938441_136033_emenda.txt_200,21.562266404210543
1542,7938441_136033_emenda.txt_206,21.562266404210543
1543,7938441_136033_emenda.txt_212,21.562266404210543
1544,7938441_136033_emenda.txt_218,21.562266404210543
1545,7938441_136033_emenda.txt_224,21.562266404210543
1546,7938441_136033_emenda.txt_230,21.562266404210543
1547,7938441_136033_emenda.txt_236,21.562266404210543
1548,7938441_136033_emenda.txt_242,21.562266404210543
1549,7938441_136033_emenda.txt_254,21.487450293882876
1550,7938441_136033_emenda.txt_266,19.21705124070011
1551,7938441_136033_emenda.txt_270,19.380085442170312
1552,7938441_136033_emenda.txt_278,28.568980839792555
1553,7938441_136033_emenda.txt_286,25.944594828717648
1554,7938441_136033_emenda.txt_292,19.911071532879006
1555,7938441_136033_emenda.txt_300,22.551679620768976
1556,7938441_136033_emenda.txt_308,17.785483368067585
1557,7938441_136033_emenda.txt_312,21.329287952412002
1558,7938441_136033_emenda.txt_316,23.500507479651894
1559,7938441_136033_emenda.txt_320,20.77219868048818
1560,7938441_136033_emenda.txt_326,22.509428650134236
1561,7938441_136033_emenda.txt_332,21.562266404210543
1562,7938441_136033_emenda.txt_338,20.76788415033232
1563,7938441_136033_emenda.txt_348,21.256550977174456
1564,7938441_136033_emenda.txt_352,20.08745550994841
1565,7938441_136033_emenda.txt_368,21.562266404210543
