index,comparacao,distancia
15971,7723650_132865_emenda.txt_778,21.61696813769667
15972,7723650_132865_emenda.txt_786,22.025790847947885
15973,7723650_132865_emenda.txt_788,20.162751370632094
15974,7723650_132865_emenda.txt_790,20.314479797918924
15975,7723650_132865_emenda.txt_792,22.595937962194668
15976,7723650_132865_emenda.txt_796,22.049050292124505
15977,7723650_132865_emenda.txt_798,21.653607975536474
15978,7723650_132865_emenda.txt_800,17.361176318965345
15979,7723650_132865_emenda.txt_802,21.69273018001436
15980,7723650_132865_emenda.txt_804,20.224934768071424
15981,7723650_132865_emenda.txt_806,19.476963486295592
15982,7723650_132865_emenda.txt_810,21.61696813769667
15983,7723650_132865_emenda.txt_822,20.898017124533744
15984,7723650_132865_emenda.txt_824,23.60195759682022
15985,7723650_132865_emenda.txt_828,18.537168782022206
15986,7723650_132865_emenda.txt_830,22.025286958962035
15987,7723650_132865_emenda.txt_832,21.544704800806617
15988,7723650_132865_emenda.txt_834,22.421151111867516
15989,7723650_132865_emenda.txt_836,21.246742874449925
15990,7723650_132865_emenda.txt_840,21.61696813769667
15991,7723650_132865_emenda.txt_848,20.94077159726674
15992,7723650_132865_emenda.txt_860,19.999820810535084
15993,7723650_132865_emenda.txt_862,20.663904590235752
15994,7723650_132865_emenda.txt_864,18.79622366208213
15995,7723650_132865_emenda.txt_866,21.72014404219769
15996,7723650_132865_emenda.txt_868,20.700164020117143
15997,7723650_132865_emenda.txt_870,19.133959646462483
15998,7723650_132865_emenda.txt_878,21.61696813769667
15999,7723650_132865_emenda.txt_892,22.988386689901706
16000,7723650_132865_emenda.txt_894,29.521960911073872
16001,7723650_132865_emenda.txt_896,21.65937946824007
16002,7723650_132865_emenda.txt_898,20.305967699291074
16003,7723650_132865_emenda.txt_900,19.844395775134167
16004,7723650_132865_emenda.txt_902,20.339743385619997
16005,7723650_132865_emenda.txt_904,19.680130522833867
16006,7723650_132865_emenda.txt_908,21.61696813769667
16007,7723650_132865_emenda.txt_916,19.074621830279803
16008,7723650_132865_emenda.txt_918,19.411308258818963
16009,7723650_132865_emenda.txt_920,25.619964498410102
16010,7723650_132865_emenda.txt_924,20.62993993596519
16011,7723650_132865_emenda.txt_926,22.466683111139353
16012,7723650_132865_emenda.txt_928,20.1174942568034
16013,7723650_132865_emenda.txt_930,18.515591753575908
16014,7723650_132865_emenda.txt_932,19.514570097575962
16015,7723650_132865_emenda.txt_934,21.411379758367552
16016,7723650_132865_emenda.txt_936,21.129867146768483
16017,7723650_132865_emenda.txt_940,21.61696813769667
16018,7723650_132865_emenda.txt_948,19.19767743948691
16019,7723650_132865_emenda.txt_950,18.472065226685714
16020,7723368_132865_emenda.txt_9,20.49848853263045
16021,7723368_132865_emenda.txt_11,20.338581489154027
16022,7723368_132865_emenda.txt_17,22.23031266852868
16023,7723368_132865_emenda.txt_27,18.43478319354633
16024,7723368_132865_emenda.txt_35,22.465149012354452
16025,7723368_132865_emenda.txt_53,22.701808903512756
16026,7723368_132865_emenda.txt_55,22.32682862681783
16027,7723368_132865_emenda.txt_65,22.23031266852868
16028,7723368_132865_emenda.txt_67,11.733578323361419
16029,7723368_132865_emenda.txt_79,21.826475134385795
16030,7723368_132865_emenda.txt_81,25.11162013704172
16031,7723368_132865_emenda.txt_85,20.62969181301497
16032,7723368_132865_emenda.txt_87,23.5433560358535
16033,7723368_132865_emenda.txt_89,22.535723644151656
16034,7723368_132865_emenda.txt_101,23.091775308266705
16035,7723368_132865_emenda.txt_103,23.021840143146367
16036,7723368_132865_emenda.txt_107,22.479009450914244
16037,7723368_132865_emenda.txt_109,23.630040482350456
16038,7723368_132865_emenda.txt_111,23.016838962264234
16039,7723368_132865_emenda.txt_113,22.23031266852868
16040,7723368_132865_emenda.txt_121,23.577888656837736
16041,7723368_132865_emenda.txt_125,24.888481140763727
16042,7723368_132865_emenda.txt_127,24.054486913777218
16043,7723368_132865_emenda.txt_129,24.378320630386035
16044,7723368_132865_emenda.txt_131,24.627656599998616
16045,7723368_132865_emenda.txt_133,23.547906971670294
16046,7723368_132865_emenda.txt_135,22.23031266852868
16047,7723368_132865_emenda.txt_143,24.904390819167823
16048,7723368_132865_emenda.txt_145,22.535967373533744
16049,7723368_132865_emenda.txt_147,21.96630662251599
16050,7723368_132865_emenda.txt_149,23.96169604833958
16051,7723368_132865_emenda.txt_151,24.543970260193298
16052,7723368_132865_emenda.txt_153,23.715998258567293
16053,7723368_132865_emenda.txt_155,22.23031266852868
16054,7723368_132865_emenda.txt_163,24.455829772614106
16055,7723368_132865_emenda.txt_165,25.667825713452714
16056,7723368_132865_emenda.txt_167,23.26646384737242
16057,7723368_132865_emenda.txt_182,24.11973898170161
16058,7723368_132865_emenda.txt_186,22.23031266852868
16059,7723368_132865_emenda.txt_194,25.319705197025456
16060,7723368_132865_emenda.txt_200,23.25702236228593
16061,7723368_132865_emenda.txt_202,24.98426006022888
16062,7723368_132865_emenda.txt_206,23.724277721138176
16063,7723368_132865_emenda.txt_214,24.72345319127282
16064,7723368_132865_emenda.txt_216,21.576521155119067
16065,7723368_132865_emenda.txt_218,23.55330076248532
16066,7723368_132865_emenda.txt_220,21.218711810457204
16067,7723368_132865_emenda.txt_222,23.552297577581346
16068,7723368_132865_emenda.txt_230,22.23031266852868
16069,7723368_132865_emenda.txt_238,23.54351290966588
16070,7723368_132865_emenda.txt_240,23.0085795541045
16071,7723368_132865_emenda.txt_242,23.528352308293552
16072,7723368_132865_emenda.txt_244,25.02314662062403
16073,7723368_132865_emenda.txt_246,23.73657612523178
16074,7723368_132865_emenda.txt_248,24.62005848096927
16075,7723368_132865_emenda.txt_250,22.207780073231415
16076,7723368_132865_emenda.txt_252,21.76986914791885
16077,7723368_132865_emenda.txt_254,23.142236588124508
16078,7723368_132865_emenda.txt_256,22.08107998527841
16079,7723368_132865_emenda.txt_258,25.452693768957772
16080,7723368_132865_emenda.txt_262,22.23031266852868
16081,7723368_132865_emenda.txt_270,23.32660208880062
16082,7723368_132865_emenda.txt_272,21.034213550331973
16083,7723368_132865_emenda.txt_276,23.83912602471531
16084,7723368_132865_emenda.txt_278,22.79584626298305
16085,7723368_132865_emenda.txt_280,24.350806197257565
16086,7723368_132865_emenda.txt_282,24.67505789500435
16087,7723368_132865_emenda.txt_284,21.799409679647404
16088,7723368_132865_emenda.txt_286,22.23031266852868
16089,7723368_132865_emenda.txt_294,21.831168219911394
16090,7723368_132865_emenda.txt_300,24.335705871784835
16091,7723368_132865_emenda.txt_302,21.917783045737867
16092,7723368_132865_emenda.txt_304,21.440980483932805
16093,7723368_132865_emenda.txt_306,22.02436370700206
16094,7723368_132865_emenda.txt_308,21.511966689627382
16095,7723368_132865_emenda.txt_310,24.646207823508842
16096,7723368_132865_emenda.txt_312,19.846717442208266
16097,7723368_132865_emenda.txt_314,21.28132676645298
16098,7723368_132865_emenda.txt_316,22.23031266852868
16099,7723368_132865_emenda.txt_324,23.436536725331415
16100,7723368_132865_emenda.txt_328,22.472196909667584
16101,7723368_132865_emenda.txt_332,21.58504559992182
16102,7723368_132865_emenda.txt_334,22.4170980671992
16103,7723368_132865_emenda.txt_336,24.0557860474227
16104,7723368_132865_emenda.txt_338,23.646272367413165
16105,7723368_132865_emenda.txt_340,20.08130770972968
16106,7723368_132865_emenda.txt_342,22.726587103331767
16107,7723368_132865_emenda.txt_344,22.23031266852868
16108,7723368_132865_emenda.txt_354,23.455748473137117
16109,7723368_132865_emenda.txt_356,21.042939487070964
16110,7723368_132865_emenda.txt_358,25.03480998746035
16111,7723368_132865_emenda.txt_362,22.969079392416063
16112,7723368_132865_emenda.txt_364,22.42866824593222
16113,7723368_132865_emenda.txt_366,24.718675518659204
16114,7723368_132865_emenda.txt_368,20.710008365816254
16115,7723368_132865_emenda.txt_370,22.737819877574076
16116,7723368_132865_emenda.txt_374,22.23031266852868
16117,7723368_132865_emenda.txt_382,20.71864390637991
16118,7723368_132865_emenda.txt_384,22.119463047733863
16119,7723368_132865_emenda.txt_388,24.272523441003244
16120,7723368_132865_emenda.txt_390,20.888900430270166
16121,7723368_132865_emenda.txt_392,23.306032711869516
16122,7723368_132865_emenda.txt_394,22.437887846159544
16123,7723368_132865_emenda.txt_400,25.464426970439586
16124,7723368_132865_emenda.txt_402,24.004385601078077
16125,7723368_132865_emenda.txt_406,22.23031266852868
16126,7723368_132865_emenda.txt_414,25.670942069623894
16127,7723368_132865_emenda.txt_416,21.208750824857777
16128,7723368_132865_emenda.txt_418,22.735505230707098
16129,7723368_132865_emenda.txt_420,23.835514943976726
16130,7723368_132865_emenda.txt_422,21.384764826813665
16131,7723368_132865_emenda.txt_424,21.405126000791412
16132,7723368_132865_emenda.txt_426,20.96661749574797
16133,7723368_132865_emenda.txt_428,22.901815498604993
16134,7723368_132865_emenda.txt_430,21.540199325037566
16135,7723368_132865_emenda.txt_432,21.9821116436978
16136,7723368_132865_emenda.txt_434,22.575850255895784
16137,7723368_132865_emenda.txt_438,22.23031266852868
16138,7723368_132865_emenda.txt_450,23.485787944049285
16139,7723368_132865_emenda.txt_452,22.703825300521398
16140,7723368_132865_emenda.txt_456,27.659050618314346
16141,7723368_132865_emenda.txt_458,23.109323577083487
16142,7723368_132865_emenda.txt_460,27.393474415020027
16143,7723368_132865_emenda.txt_462,23.513877244965485
16144,7723368_132865_emenda.txt_464,24.015406974150753
16145,7723368_132865_emenda.txt_466,23.482270225261452
16146,7723368_132865_emenda.txt_468,22.903487033007895
16147,7723368_132865_emenda.txt_470,22.76627743179565
16148,7723368_132865_emenda.txt_474,22.23031266852868
16149,7723368_132865_emenda.txt_493,23.535996420687045
16150,7723368_132865_emenda.txt_495,20.656144500540442
16151,7723368_132865_emenda.txt_497,24.257101639797646
16152,7723368_132865_emenda.txt_499,25.857004452609512
16153,7723368_132865_emenda.txt_501,23.91578827401896
16154,7723368_132865_emenda.txt_503,25.515760623249253
16155,7723368_132865_emenda.txt_505,24.76568431211404
16156,7723368_132865_emenda.txt_507,25.055138086335717
16157,7723368_132865_emenda.txt_509,24.348234654696636
16158,7723368_132865_emenda.txt_513,22.353742196426946
16159,7723368_132865_emenda.txt_517,22.23031266852868
16160,7723368_132865_emenda.txt_531,23.00264133077692
16161,7723368_132865_emenda.txt_533,21.45177215140105
16162,7723368_132865_emenda.txt_535,22.107695017164456
16163,7723368_132865_emenda.txt_537,22.79583592429472
16164,7723368_132865_emenda.txt_539,21.846962627896243
16165,7723368_132865_emenda.txt_541,22.959517590709574
16166,7723368_132865_emenda.txt_543,22.152529529591327
16167,7723368_132865_emenda.txt_545,22.23031266852868
16168,7723368_132865_emenda.txt_553,22.350860841149537
16169,7723368_132865_emenda.txt_555,25.330496764816246
16170,7723368_132865_emenda.txt_557,22.648447731639504
16171,7723368_132865_emenda.txt_559,22.310912797074405
16172,7723368_132865_emenda.txt_561,24.897891197425455
16173,7723368_132865_emenda.txt_563,20.51002660377064
16174,7723368_132865_emenda.txt_565,23.866846031503577
16175,7723368_132865_emenda.txt_567,22.276092263753288
16176,7723368_132865_emenda.txt_569,21.891675322027357
16177,7723368_132865_emenda.txt_571,22.23031266852868
16178,7723368_132865_emenda.txt_579,23.46494767103809
16179,7723368_132865_emenda.txt_581,23.133048461709084
16180,7723368_132865_emenda.txt_583,21.7778139613147
16181,7723368_132865_emenda.txt_585,23.04993291212638
16182,7723368_132865_emenda.txt_587,21.327601675086054
16183,7723368_132865_emenda.txt_589,24.374339600441672
16184,7723368_132865_emenda.txt_591,22.374578461185127
16185,7723368_132865_emenda.txt_593,24.149579928529167
16186,7723368_132865_emenda.txt_595,23.15548538535662
16187,7723368_132865_emenda.txt_599,22.23031266852868
16188,7723368_132865_emenda.txt_607,23.177340906061552
16189,7723368_132865_emenda.txt_609,22.900684343058852
16190,7723368_132865_emenda.txt_611,21.97311301351201
16191,7723368_132865_emenda.txt_623,23.694839198726093
16192,7723368_132865_emenda.txt_625,25.940239687559224
16193,7723368_132865_emenda.txt_627,26.162554965835604
16194,7723368_132865_emenda.txt_629,23.589949106466545
16195,7723368_132865_emenda.txt_631,23.10575268607203
16196,7723368_132865_emenda.txt_633,24.00045083346155
16197,7723368_132865_emenda.txt_637,22.23031266852868
16198,7723368_132865_emenda.txt_651,23.674697848972734
16199,7723368_132865_emenda.txt_653,22.25946093177634
16200,7723368_132865_emenda.txt_655,23.114778356427887
16201,7723368_132865_emenda.txt_657,22.393976305870996
16202,7723368_132865_emenda.txt_659,22.477467486784366
16203,7723368_132865_emenda.txt_661,20.996805114999443
16204,7723368_132865_emenda.txt_663,20.881771624961203
16205,7723368_132865_emenda.txt_665,26.787657260623728
16206,7723368_132865_emenda.txt_667,23.10480127398262
16207,7723368_132865_emenda.txt_669,23.34426742635501
16208,7723368_132865_emenda.txt_671,22.92719239951495
16209,7723368_132865_emenda.txt_673,24.92604537299397
16210,7723368_132865_emenda.txt_677,22.23031266852868
16211,7723368_132865_emenda.txt_685,25.728275320011008
16212,7723368_132865_emenda.txt_687,23.078956955300445
16213,7723368_132865_emenda.txt_689,23.893418246775784
16214,7723368_132865_emenda.txt_701,22.259643970535933
16215,7723368_132865_emenda.txt_703,21.567221333871622
16216,7723368_132865_emenda.txt_705,21.385634613363962
16217,7723368_132865_emenda.txt_707,23.914076757277385
16218,7723368_132865_emenda.txt_709,22.561257673956383
16219,7723368_132865_emenda.txt_713,22.23031266852868
16220,7723368_132865_emenda.txt_721,21.92393251973095
16221,7723368_132865_emenda.txt_725,20.59229795786141
16222,7723368_132865_emenda.txt_727,23.955613248139464
16223,7723368_132865_emenda.txt_731,23.40867706471925
16224,7723368_132865_emenda.txt_733,23.53154805996093
16225,7723368_132865_emenda.txt_735,22.36631704667372
16226,7723368_132865_emenda.txt_737,22.94890230268148
16227,7723368_132865_emenda.txt_750,24.956861025364223
16228,7723368_132865_emenda.txt_752,22.23031266852868
16229,7723368_132865_emenda.txt_760,23.002811219123966
16230,7723368_132865_emenda.txt_762,21.8342887124448
16231,7723368_132865_emenda.txt_764,20.75995175664198
16232,7723368_132865_emenda.txt_766,21.137825586960968
16233,7723368_132865_emenda.txt_768,22.308848395928806
16234,7723368_132865_emenda.txt_770,21.437503069424267
16235,7723368_132865_emenda.txt_772,23.322256773467558
16236,7723368_132865_emenda.txt_774,22.527628231896326
16237,7723368_132865_emenda.txt_776,22.138045771074154
16238,7723368_132865_emenda.txt_778,22.23031266852868
16239,7723368_132865_emenda.txt_786,22.97529445970432
16240,7723368_132865_emenda.txt_788,22.98810444644078
16241,7723368_132865_emenda.txt_790,22.834453742959717
16242,7723368_132865_emenda.txt_792,25.32376982350104
16243,7723368_132865_emenda.txt_796,23.796342428000678
16244,7723368_132865_emenda.txt_798,23.265783316113364
16245,7723368_132865_emenda.txt_800,22.462204185337686
16246,7723368_132865_emenda.txt_802,24.273705357751393
16247,7723368_132865_emenda.txt_804,22.953799650201702
16248,7723368_132865_emenda.txt_806,21.966370077269932
16249,7723368_132865_emenda.txt_810,22.23031266852868
16250,7723368_132865_emenda.txt_822,23.447311166734607
16251,7723368_132865_emenda.txt_824,25.2413705553177
16252,7723368_132865_emenda.txt_828,21.913273252546094
16253,7723368_132865_emenda.txt_830,22.28750654069297
16254,7723368_132865_emenda.txt_832,23.961081978306552
16255,7723368_132865_emenda.txt_834,23.140150027415693
16256,7723368_132865_emenda.txt_836,23.901318467223426
16257,7723368_132865_emenda.txt_840,22.23031266852868
16258,7723368_132865_emenda.txt_848,22.006944624198308
16259,7723368_132865_emenda.txt_860,23.787881184458048
16260,7723368_132865_emenda.txt_862,22.39957630183736
16261,7723368_132865_emenda.txt_864,22.423272174536336
16262,7723368_132865_emenda.txt_866,23.980725573165145
16263,7723368_132865_emenda.txt_868,23.74442108334458
16264,7723368_132865_emenda.txt_870,22.013054495266008
16265,7723368_132865_emenda.txt_878,22.23031266852868
16266,7723368_132865_emenda.txt_892,23.977424128118972
16267,7723368_132865_emenda.txt_894,30.42084970233241
16268,7723368_132865_emenda.txt_896,22.08255814223937
16269,7723368_132865_emenda.txt_898,22.585061919253086
16270,7723368_132865_emenda.txt_900,23.565643111471662
16271,7723368_132865_emenda.txt_902,21.98677867615292
16272,7723368_132865_emenda.txt_904,22.63782456095265
16273,7723368_132865_emenda.txt_908,22.23031266852868
16274,7723368_132865_emenda.txt_916,21.27269197521825
16275,7723368_132865_emenda.txt_918,22.598037239092186
16276,7723368_132865_emenda.txt_920,26.627900131760793
16277,7723368_132865_emenda.txt_924,21.50030080766915
16278,7723368_132865_emenda.txt_926,23.064631056592212
16279,7723368_132865_emenda.txt_928,20.80921501817348
16280,7723368_132865_emenda.txt_930,20.74128768050838
16281,7723368_132865_emenda.txt_932,21.771654253992125
16282,7723368_132865_emenda.txt_934,23.885241038059924
16283,7723368_132865_emenda.txt_936,21.977326876124998
16284,7723368_132865_emenda.txt_940,22.23031266852868
16285,7723368_132865_emenda.txt_948,19.276337109961418
16286,7723368_132865_emenda.txt_950,18.629375934925704
16287,7721401_132865_emenda.txt_9,17.478759738019015
16288,7721401_132865_emenda.txt_11,20.335956785672188
16289,7721401_132865_emenda.txt_17,20.919877083032706
16290,7721401_132865_emenda.txt_27,20.190159899308586
16291,7721401_132865_emenda.txt_35,19.876128712371443
16292,7721401_132865_emenda.txt_53,19.867177044188868
16293,7721401_132865_emenda.txt_55,21.1734268525531
16294,7721401_132865_emenda.txt_65,20.919877083032706
16295,7721401_132865_emenda.txt_67,16.297957694794082
16296,7721401_132865_emenda.txt_79,21.420654784875097
16297,7721401_132865_emenda.txt_81,23.939397841902828
16298,7721401_132865_emenda.txt_85,18.359277596330546
16299,7721401_132865_emenda.txt_87,22.19233485848707
16300,7721401_132865_emenda.txt_89,21.040256361711897
16301,7721401_132865_emenda.txt_101,22.464863237121108
16302,7721401_132865_emenda.txt_103,21.79063396132469
16303,7721401_132865_emenda.txt_107,21.539376328782463
16304,7721401_132865_emenda.txt_109,22.321337439078253
16305,7721401_132865_emenda.txt_111,20.70019084878369
16306,7721401_132865_emenda.txt_113,20.919877083032706
16307,7721401_132865_emenda.txt_121,22.152455680980975
16308,7721401_132865_emenda.txt_125,23.63838196723398
16309,7721401_132865_emenda.txt_127,22.79808570428173
16310,7721401_132865_emenda.txt_129,23.1789381391982
16311,7721401_132865_emenda.txt_131,23.123614231136337
16312,7721401_132865_emenda.txt_133,22.29497984252822
16313,7721401_132865_emenda.txt_135,20.919877083032706
16314,7721401_132865_emenda.txt_143,23.595662034387587
16315,7721401_132865_emenda.txt_145,21.022022570530414
16316,7721401_132865_emenda.txt_147,20.613019698533233
16317,7721401_132865_emenda.txt_149,22.669127014997866
16318,7721401_132865_emenda.txt_151,23.199775691243836
16319,7721401_132865_emenda.txt_153,22.558289584102766
16320,7721401_132865_emenda.txt_155,20.919877083032706
16321,7721401_132865_emenda.txt_163,23.175565684517668
16322,7721401_132865_emenda.txt_165,24.458701400604298
16323,7721401_132865_emenda.txt_167,20.909466623275172
16324,7721401_132865_emenda.txt_182,22.1967270563352
16325,7721401_132865_emenda.txt_186,20.919877083032706
16326,7721401_132865_emenda.txt_194,24.14811252368927
16327,7721401_132865_emenda.txt_200,21.942183910979367
16328,7721401_132865_emenda.txt_202,23.725416946721364
16329,7721401_132865_emenda.txt_206,21.094039086995682
16330,7721401_132865_emenda.txt_214,23.590914132377055
16331,7721401_132865_emenda.txt_216,20.201577143339158
16332,7721401_132865_emenda.txt_218,21.415107710262333
16333,7721401_132865_emenda.txt_220,20.73728567370321
16334,7721401_132865_emenda.txt_222,23.21663814059125
16335,7721401_132865_emenda.txt_230,20.919877083032706
16336,7721401_132865_emenda.txt_238,22.427368971115783
16337,7721401_132865_emenda.txt_240,21.89293058426083
16338,7721401_132865_emenda.txt_242,20.742111164297583
16339,7721401_132865_emenda.txt_244,22.659980280540502
16340,7721401_132865_emenda.txt_246,20.454341863779494
16341,7721401_132865_emenda.txt_248,23.27682039657989
16342,7721401_132865_emenda.txt_250,20.088229781291204
16343,7721401_132865_emenda.txt_252,19.968634077761646
16344,7721401_132865_emenda.txt_254,19.596108046965803
16345,7721401_132865_emenda.txt_256,19.232012768951222
16346,7721401_132865_emenda.txt_258,23.950679045453214
16347,7721401_132865_emenda.txt_262,20.919877083032706
16348,7721401_132865_emenda.txt_270,20.978177979528805
16349,7721401_132865_emenda.txt_272,19.86305046553326
16350,7721401_132865_emenda.txt_276,22.833235237223626
16351,7721401_132865_emenda.txt_278,21.36774328261972
16352,7721401_132865_emenda.txt_280,22.89708677816577
16353,7721401_132865_emenda.txt_282,22.27597402847052
16354,7721401_132865_emenda.txt_284,20.416244696927667
16355,7721401_132865_emenda.txt_286,20.919877083032706
16356,7721401_132865_emenda.txt_294,20.06486350045261
16357,7721401_132865_emenda.txt_300,22.75135903224912
16358,7721401_132865_emenda.txt_302,20.3908366697731
16359,7721401_132865_emenda.txt_304,20.447326395163294
16360,7721401_132865_emenda.txt_306,21.19394785526857
16361,7721401_132865_emenda.txt_308,20.001568939097645
16362,7721401_132865_emenda.txt_310,23.121173941344832
16363,7721401_132865_emenda.txt_312,18.54997539918651
16364,7721401_132865_emenda.txt_314,19.168767081515448
16365,7721401_132865_emenda.txt_316,20.919877083032706
16366,7721401_132865_emenda.txt_324,22.325954925126553
16367,7721401_132865_emenda.txt_328,21.05524053311188
16368,7721401_132865_emenda.txt_332,20.982880289319134
16369,7721401_132865_emenda.txt_334,20.552722848136902
16370,7721401_132865_emenda.txt_336,22.692239433485426
16371,7721401_132865_emenda.txt_338,22.236703035103915
16372,7721401_132865_emenda.txt_340,18.114149968672198
16373,7721401_132865_emenda.txt_342,20.151518437961457
16374,7721401_132865_emenda.txt_344,20.919877083032706
16375,7721401_132865_emenda.txt_354,22.003737427898884
16376,7721401_132865_emenda.txt_356,18.579636336947633
16377,7721401_132865_emenda.txt_358,23.775082611883196
16378,7721401_132865_emenda.txt_362,21.72518438595385
16379,7721401_132865_emenda.txt_364,20.52881049645786
16380,7721401_132865_emenda.txt_366,22.220256353616268
16381,7721401_132865_emenda.txt_368,18.123489586699296
16382,7721401_132865_emenda.txt_370,21.376962130771638
16383,7721401_132865_emenda.txt_374,20.919877083032706
16384,7721401_132865_emenda.txt_382,16.653926448372555
16385,7721401_132865_emenda.txt_384,20.7548746374303
16386,7721401_132865_emenda.txt_388,23.062508225117682
16387,7721401_132865_emenda.txt_390,18.394119378130533
16388,7721401_132865_emenda.txt_392,21.14040222403016
16389,7721401_132865_emenda.txt_394,19.681440642873916
16390,7721401_132865_emenda.txt_400,22.841845888619304
16391,7721401_132865_emenda.txt_402,22.770118137958896
16392,7721401_132865_emenda.txt_406,20.919877083032706
16393,7721401_132865_emenda.txt_414,24.42957638900554
16394,7721401_132865_emenda.txt_416,18.611374356894366
16395,7721401_132865_emenda.txt_418,21.52747155278563
16396,7721401_132865_emenda.txt_420,22.597059324094584
16397,7721401_132865_emenda.txt_422,20.035283641528714
16398,7721401_132865_emenda.txt_424,20.17574576842594
16399,7721401_132865_emenda.txt_426,19.585475030944064
16400,7721401_132865_emenda.txt_428,21.771902184368372
16401,7721401_132865_emenda.txt_430,18.791089519354824
16402,7721401_132865_emenda.txt_432,20.084716630140107
16403,7721401_132865_emenda.txt_434,19.819671351624983
16404,7721401_132865_emenda.txt_438,20.919877083032706
16405,7721401_132865_emenda.txt_450,19.914820682721327
16406,7721401_132865_emenda.txt_452,20.49702608254318
16407,7721401_132865_emenda.txt_456,26.48589227871963
16408,7721401_132865_emenda.txt_458,20.455067147780802
16409,7721401_132865_emenda.txt_460,26.203450573477745
16410,7721401_132865_emenda.txt_462,20.23701647484695
16411,7721401_132865_emenda.txt_464,22.369952974947225
16412,7721401_132865_emenda.txt_466,21.618540390910844
16413,7721401_132865_emenda.txt_468,21.68791311515236
16414,7721401_132865_emenda.txt_470,21.21959301366043
16415,7721401_132865_emenda.txt_474,20.919877083032706
16416,7721401_132865_emenda.txt_493,21.07364433782225
16417,7721401_132865_emenda.txt_495,19.11982327056122
16418,7721401_132865_emenda.txt_497,22.84679995448876
16419,7721401_132865_emenda.txt_499,24.459634734761238
16420,7721401_132865_emenda.txt_501,22.485966707356056
16421,7721401_132865_emenda.txt_503,23.076753849165346
16422,7721401_132865_emenda.txt_505,23.358840134343914
16423,7721401_132865_emenda.txt_507,23.38385152025275
16424,7721401_132865_emenda.txt_509,22.768888038825988
16425,7721401_132865_emenda.txt_513,20.990564169205282
16426,7721401_132865_emenda.txt_517,20.919877083032706
16427,7721401_132865_emenda.txt_531,19.84645928958562
16428,7721401_132865_emenda.txt_533,19.058187734006196
16429,7721401_132865_emenda.txt_535,20.382967362342495
16430,7721401_132865_emenda.txt_537,18.551337825395827
16431,7721401_132865_emenda.txt_539,20.02915075030993
16432,7721401_132865_emenda.txt_541,20.310173376056426
16433,7721401_132865_emenda.txt_543,20.453270860796
16434,7721401_132865_emenda.txt_545,20.919877083032706
16435,7721401_132865_emenda.txt_553,21.020090748735175
16436,7721401_132865_emenda.txt_555,24.038226260831834
16437,7721401_132865_emenda.txt_557,21.199028220037174
16438,7721401_132865_emenda.txt_559,21.07199361626015
16439,7721401_132865_emenda.txt_561,23.708281090078355
16440,7721401_132865_emenda.txt_563,17.790499158147238
16441,7721401_132865_emenda.txt_565,23.0423595750068
16442,7721401_132865_emenda.txt_567,21.02739517354539
16443,7721401_132865_emenda.txt_569,20.86123751684167
16444,7721401_132865_emenda.txt_571,20.919877083032706
16445,7721401_132865_emenda.txt_579,22.25404026600151
16446,7721401_132865_emenda.txt_581,21.847577879545156
16447,7721401_132865_emenda.txt_583,20.2577659090106
16448,7721401_132865_emenda.txt_585,21.731233540256596
16449,7721401_132865_emenda.txt_587,20.186200338163726
16450,7721401_132865_emenda.txt_589,22.410330196568584
16451,7721401_132865_emenda.txt_591,20.572816263376417
16452,7721401_132865_emenda.txt_593,22.851098231383766
16453,7721401_132865_emenda.txt_595,20.257182661781705
16454,7721401_132865_emenda.txt_599,20.919877083032706
16455,7721401_132865_emenda.txt_607,22.421689636713406
16456,7721401_132865_emenda.txt_609,21.231020653497314
16457,7721401_132865_emenda.txt_611,20.2594459693102
16458,7721401_132865_emenda.txt_623,21.50746068956263
16459,7721401_132865_emenda.txt_625,23.595280127418516
16460,7721401_132865_emenda.txt_627,25.02344265086365
16461,7721401_132865_emenda.txt_629,22.24585723040066
16462,7721401_132865_emenda.txt_631,20.975176955721185
16463,7721401_132865_emenda.txt_633,21.36961517135601
16464,7721401_132865_emenda.txt_637,20.919877083032706
16465,7721401_132865_emenda.txt_651,21.343688635044433
16466,7721401_132865_emenda.txt_653,20.707555965840815
16467,7721401_132865_emenda.txt_655,22.019712392888792
16468,7721401_132865_emenda.txt_657,20.00526330470677
16469,7721401_132865_emenda.txt_659,20.978164594926355
16470,7721401_132865_emenda.txt_661,19.56430838349363
16471,7721401_132865_emenda.txt_663,18.84386877033054
16472,7721401_132865_emenda.txt_665,25.52664123683615
16473,7721401_132865_emenda.txt_667,21.887196104123593
16474,7721401_132865_emenda.txt_669,22.105154265158273
16475,7721401_132865_emenda.txt_671,21.311023229221345
16476,7721401_132865_emenda.txt_673,23.65527209375858
16477,7721401_132865_emenda.txt_677,20.919877083032706
16478,7721401_132865_emenda.txt_685,24.416892855019192
16479,7721401_132865_emenda.txt_687,21.63094871953399
16480,7721401_132865_emenda.txt_689,21.34597456544053
16481,7721401_132865_emenda.txt_701,19.73389577344742
16482,7721401_132865_emenda.txt_703,20.142827627342214
16483,7721401_132865_emenda.txt_705,20.201722867690663
16484,7721401_132865_emenda.txt_707,22.69047630096505
16485,7721401_132865_emenda.txt_709,21.06371038275597
16486,7721401_132865_emenda.txt_713,20.919877083032706
16487,7721401_132865_emenda.txt_721,20.029994471969605
16488,7721401_132865_emenda.txt_725,19.39118749419075
