index,comparacao,distancia
2845,2172053_2120019_emenda_na_comissao.txt_815,16.27107902660382
2846,2172053_2120019_emenda_na_comissao.txt_817,17.365000489544894
2847,2172053_2120019_emenda_na_comissao.txt_819,20.350360384205846
2848,2172053_2120019_emenda_na_comissao.txt_823,22.624111238859605
2849,2172455_2120019_emenda_na_comissao.txt_16,20.159105398547172
2850,2172455_2120019_emenda_na_comissao.txt_28,18.826714379202993
2851,2172455_2120019_emenda_na_comissao.txt_30,21.69199444909436
2852,2172455_2120019_emenda_na_comissao.txt_32,22.62935698008581
2853,2172455_2120019_emenda_na_comissao.txt_48,20.654843001414886
2854,2172455_2120019_emenda_na_comissao.txt_52,22.62935698008581
2855,2172455_2120019_emenda_na_comissao.txt_62,19.366528878055966
2856,2172455_2120019_emenda_na_comissao.txt_64,18.646098290696912
2857,2172455_2120019_emenda_na_comissao.txt_66,19.802361762843834
2858,2172455_2120019_emenda_na_comissao.txt_68,20.241354941519653
2859,2172455_2120019_emenda_na_comissao.txt_74,20.2548073625102
2860,2172455_2120019_emenda_na_comissao.txt_76,19.032660099691686
2861,2172455_2120019_emenda_na_comissao.txt_78,21.655238035493817
2862,2172455_2120019_emenda_na_comissao.txt_80,20.23362619256842
2863,2172455_2120019_emenda_na_comissao.txt_82,22.3976168447688
2864,2172455_2120019_emenda_na_comissao.txt_84,22.537001477240015
2865,2172455_2120019_emenda_na_comissao.txt_86,20.362871796702063
2866,2172455_2120019_emenda_na_comissao.txt_96,20.268822464117115
2867,2172455_2120019_emenda_na_comissao.txt_98,18.773922585435663
2868,2172455_2120019_emenda_na_comissao.txt_100,20.574554937749152
2869,2172455_2120019_emenda_na_comissao.txt_102,20.641853656091413
2870,2172455_2120019_emenda_na_comissao.txt_108,27.62503798027803
2871,2172455_2120019_emenda_na_comissao.txt_110,19.152624381321804
2872,2172455_2120019_emenda_na_comissao.txt_112,19.335640110820805
2873,2172455_2120019_emenda_na_comissao.txt_114,21.598641784074065
2874,2172455_2120019_emenda_na_comissao.txt_116,19.73677920320577
2875,2172455_2120019_emenda_na_comissao.txt_118,20.130039768327887
2876,2172455_2120019_emenda_na_comissao.txt_120,18.78943410241282
2877,2172455_2120019_emenda_na_comissao.txt_122,18.042179685277457
2878,2172455_2120019_emenda_na_comissao.txt_124,19.732635859895723
2879,2172455_2120019_emenda_na_comissao.txt_126,18.782559278343026
2880,2172455_2120019_emenda_na_comissao.txt_128,21.126130046137217
2881,2172455_2120019_emenda_na_comissao.txt_130,20.483493435672592
2882,2172455_2120019_emenda_na_comissao.txt_132,19.536277854858678
2883,2172455_2120019_emenda_na_comissao.txt_134,20.274925113882894
2884,2172455_2120019_emenda_na_comissao.txt_144,20.50553537828379
2885,2172455_2120019_emenda_na_comissao.txt_146,19.921942769484335
2886,2172455_2120019_emenda_na_comissao.txt_148,21.624990830906448
2887,2172455_2120019_emenda_na_comissao.txt_150,21.063203307031337
2888,2172455_2120019_emenda_na_comissao.txt_152,21.804253285379353
2889,2172455_2120019_emenda_na_comissao.txt_154,21.7616429830227
2890,2172455_2120019_emenda_na_comissao.txt_156,20.410607443490413
2891,2172455_2120019_emenda_na_comissao.txt_158,22.57927559950414
2892,2172455_2120019_emenda_na_comissao.txt_160,20.999570576326693
2893,2172455_2120019_emenda_na_comissao.txt_162,18.295285882637092
2894,2172455_2120019_emenda_na_comissao.txt_164,20.439648778272755
2895,2172455_2120019_emenda_na_comissao.txt_166,22.063416655809128
2896,2172455_2120019_emenda_na_comissao.txt_172,20.844146488258826
2897,2172455_2120019_emenda_na_comissao.txt_174,22.621217789893155
2898,2172455_2120019_emenda_na_comissao.txt_176,21.023519305121223
2899,2172455_2120019_emenda_na_comissao.txt_178,20.068396421140577
2900,2172455_2120019_emenda_na_comissao.txt_180,20.737407747757654
2901,2172455_2120019_emenda_na_comissao.txt_182,19.015020651018887
2902,2172455_2120019_emenda_na_comissao.txt_184,21.23900096274513
2903,2172455_2120019_emenda_na_comissao.txt_194,19.818070184476138
2904,2172455_2120019_emenda_na_comissao.txt_196,18.7150597343464
2905,2172455_2120019_emenda_na_comissao.txt_198,19.77586022164198
2906,2172455_2120019_emenda_na_comissao.txt_204,19.59913670452144
2907,2172455_2120019_emenda_na_comissao.txt_206,21.764461520629055
2908,2172455_2120019_emenda_na_comissao.txt_208,18.357627755340104
2909,2172455_2120019_emenda_na_comissao.txt_210,20.90535307557192
2910,2172455_2120019_emenda_na_comissao.txt_212,19.84321565965397
2911,2172455_2120019_emenda_na_comissao.txt_214,17.77995859995607
2912,2172455_2120019_emenda_na_comissao.txt_220,21.24752680476114
2913,2172455_2120019_emenda_na_comissao.txt_224,19.259777248966486
2914,2172455_2120019_emenda_na_comissao.txt_226,20.385853314533705
2915,2172455_2120019_emenda_na_comissao.txt_228,20.964553533139647
2916,2172455_2120019_emenda_na_comissao.txt_230,21.92420775666455
2917,2172455_2120019_emenda_na_comissao.txt_236,18.73462857576251
2918,2172455_2120019_emenda_na_comissao.txt_238,19.516888219052642
2919,2172455_2120019_emenda_na_comissao.txt_240,20.982984313495514
2920,2172455_2120019_emenda_na_comissao.txt_242,21.477610676750984
2921,2172455_2120019_emenda_na_comissao.txt_244,21.722371072113415
2922,2172455_2120019_emenda_na_comissao.txt_246,22.743266176634503
2923,2172455_2120019_emenda_na_comissao.txt_248,21.72808882639383
2924,2172455_2120019_emenda_na_comissao.txt_250,19.30492748284642
2925,2172455_2120019_emenda_na_comissao.txt_252,19.170577640360786
2926,2172455_2120019_emenda_na_comissao.txt_254,19.190192238770365
2927,2172455_2120019_emenda_na_comissao.txt_267,18.544883259832286
2928,2172455_2120019_emenda_na_comissao.txt_273,20.990355330584485
2929,2172455_2120019_emenda_na_comissao.txt_275,22.463978433309276
2930,2172455_2120019_emenda_na_comissao.txt_277,18.552281078388447
2931,2172455_2120019_emenda_na_comissao.txt_279,19.330808781724624
2932,2172455_2120019_emenda_na_comissao.txt_281,20.024854189167048
2933,2172455_2120019_emenda_na_comissao.txt_283,19.968676628592412
2934,2172455_2120019_emenda_na_comissao.txt_285,16.486947880873867
2935,2172455_2120019_emenda_na_comissao.txt_287,23.023812489697004
2936,2172455_2120019_emenda_na_comissao.txt_289,22.107408882776568
2937,2172455_2120019_emenda_na_comissao.txt_291,21.14221920401253
2938,2172455_2120019_emenda_na_comissao.txt_293,19.45493215646594
2939,2172455_2120019_emenda_na_comissao.txt_295,18.75957842840316
2940,2172455_2120019_emenda_na_comissao.txt_297,22.507042730186033
2941,2172455_2120019_emenda_na_comissao.txt_313,19.011362299716225
2942,2172455_2120019_emenda_na_comissao.txt_315,19.22505625582524
2943,2172455_2120019_emenda_na_comissao.txt_317,22.706508013758405
2944,2172455_2120019_emenda_na_comissao.txt_319,22.234405584505254
2945,2172455_2120019_emenda_na_comissao.txt_321,19.850722965049382
2946,2172455_2120019_emenda_na_comissao.txt_323,21.91175411369897
2947,2172455_2120019_emenda_na_comissao.txt_325,18.57587233022224
2948,2172455_2120019_emenda_na_comissao.txt_335,19.37301941667214
2949,2172455_2120019_emenda_na_comissao.txt_337,18.623741803148427
2950,2172455_2120019_emenda_na_comissao.txt_343,19.687653645892876
2951,2172455_2120019_emenda_na_comissao.txt_345,20.56312974394496
2952,2172455_2120019_emenda_na_comissao.txt_347,19.940085898448743
2953,2172455_2120019_emenda_na_comissao.txt_359,19.983686585841493
2954,2172455_2120019_emenda_na_comissao.txt_361,20.872893373523524
2955,2172455_2120019_emenda_na_comissao.txt_363,21.14514791037514
2956,2172455_2120019_emenda_na_comissao.txt_365,19.583155478635884
2957,2172455_2120019_emenda_na_comissao.txt_367,20.83963876838589
2958,2172455_2120019_emenda_na_comissao.txt_369,18.634615308766026
2959,2172455_2120019_emenda_na_comissao.txt_371,20.0183659358824
2960,2172455_2120019_emenda_na_comissao.txt_377,22.38429090217623
2961,2172455_2120019_emenda_na_comissao.txt_385,23.991729525505
2962,2172455_2120019_emenda_na_comissao.txt_389,19.72164960056983
2963,2172455_2120019_emenda_na_comissao.txt_391,24.65710742912961
2964,2172455_2120019_emenda_na_comissao.txt_393,19.574926656680073
2965,2172455_2120019_emenda_na_comissao.txt_395,18.05920606590562
2966,2172455_2120019_emenda_na_comissao.txt_397,21.557160929198556
2967,2172455_2120019_emenda_na_comissao.txt_399,20.15790805342184
2968,2172455_2120019_emenda_na_comissao.txt_401,19.58340125071016
2969,2172455_2120019_emenda_na_comissao.txt_403,20.154454324486846
2970,2172455_2120019_emenda_na_comissao.txt_405,17.789068993641695
2971,2172455_2120019_emenda_na_comissao.txt_407,18.979634368648984
2972,2172455_2120019_emenda_na_comissao.txt_419,20.76390481906715
2973,2172455_2120019_emenda_na_comissao.txt_423,22.269564992168714
2974,2172455_2120019_emenda_na_comissao.txt_427,18.272219979536757
2975,2172455_2120019_emenda_na_comissao.txt_429,20.87088324219746
2976,2172455_2120019_emenda_na_comissao.txt_431,17.091768329997613
2977,2172455_2120019_emenda_na_comissao.txt_433,22.690142335415718
2978,2172455_2120019_emenda_na_comissao.txt_437,21.525982438733642
2979,2172455_2120019_emenda_na_comissao.txt_441,20.036577118123
2980,2172455_2120019_emenda_na_comissao.txt_443,21.09576275634895
2981,2172455_2120019_emenda_na_comissao.txt_445,19.592626880649654
2982,2172455_2120019_emenda_na_comissao.txt_447,16.843855154190003
2983,2172455_2120019_emenda_na_comissao.txt_449,20.760333525019792
2984,2172455_2120019_emenda_na_comissao.txt_451,21.305452220330064
2985,2172455_2120019_emenda_na_comissao.txt_455,19.76661567873896
2986,2172455_2120019_emenda_na_comissao.txt_457,22.116559200597866
2987,2172455_2120019_emenda_na_comissao.txt_463,19.405384467566925
2988,2172455_2120019_emenda_na_comissao.txt_465,19.88341174189861
2989,2172455_2120019_emenda_na_comissao.txt_467,19.355811237726794
2990,2172455_2120019_emenda_na_comissao.txt_469,21.813295742316825
2991,2172455_2120019_emenda_na_comissao.txt_471,17.51834030154574
2992,2172455_2120019_emenda_na_comissao.txt_473,17.63343752132981
2993,2172455_2120019_emenda_na_comissao.txt_475,18.364025983152203
2994,2172455_2120019_emenda_na_comissao.txt_477,17.820508465388073
2995,2172455_2120019_emenda_na_comissao.txt_479,21.2768797002422
2996,2172455_2120019_emenda_na_comissao.txt_483,19.39869188627803
2997,2172455_2120019_emenda_na_comissao.txt_491,19.70728334301284
2998,2172455_2120019_emenda_na_comissao.txt_493,20.053631825549843
2999,2172455_2120019_emenda_na_comissao.txt_499,17.772589958609505
3000,2172455_2120019_emenda_na_comissao.txt_501,17.820508465388073
3001,2172455_2120019_emenda_na_comissao.txt_503,20.103634430259646
3002,2172455_2120019_emenda_na_comissao.txt_505,18.59806642619113
3003,2172455_2120019_emenda_na_comissao.txt_511,18.72562030040897
3004,2172455_2120019_emenda_na_comissao.txt_513,20.053631825549843
3005,2172455_2120019_emenda_na_comissao.txt_515,17.89666002248014
3006,2172455_2120019_emenda_na_comissao.txt_517,19.766125659513744
3007,2172455_2120019_emenda_na_comissao.txt_523,19.5832628654205
3008,2172455_2120019_emenda_na_comissao.txt_525,20.053631825549843
3009,2172455_2120019_emenda_na_comissao.txt_527,18.51956258203769
3010,2172455_2120019_emenda_na_comissao.txt_533,19.594594258470412
3011,2172455_2120019_emenda_na_comissao.txt_535,22.057274846064367
3012,2172455_2120019_emenda_na_comissao.txt_537,19.97771652849402
3013,2172455_2120019_emenda_na_comissao.txt_539,17.195882949553347
3014,2172455_2120019_emenda_na_comissao.txt_541,23.85224659576727
3015,2172455_2120019_emenda_na_comissao.txt_543,22.008948583461795
3016,2172455_2120019_emenda_na_comissao.txt_545,19.205900647927585
3017,2172455_2120019_emenda_na_comissao.txt_547,20.01239127968542
3018,2172455_2120019_emenda_na_comissao.txt_549,21.14103323969817
3019,2172455_2120019_emenda_na_comissao.txt_555,18.70949299111544
3020,2172455_2120019_emenda_na_comissao.txt_557,20.24351827463952
3021,2172455_2120019_emenda_na_comissao.txt_559,20.65886779681344
3022,2172455_2120019_emenda_na_comissao.txt_561,19.984860720305367
3023,2172455_2120019_emenda_na_comissao.txt_563,19.79732083555325
3024,2172455_2120019_emenda_na_comissao.txt_565,21.270735312770253
3025,2172455_2120019_emenda_na_comissao.txt_569,17.93983110692362
3026,2172455_2120019_emenda_na_comissao.txt_571,23.667603631387138
3027,2172455_2120019_emenda_na_comissao.txt_585,21.63054718989345
3028,2172455_2120019_emenda_na_comissao.txt_587,18.859532473132965
3029,2172455_2120019_emenda_na_comissao.txt_593,19.252999998050548
3030,2172455_2120019_emenda_na_comissao.txt_595,18.681035713577423
3031,2172455_2120019_emenda_na_comissao.txt_599,17.834474072622363
3032,2172455_2120019_emenda_na_comissao.txt_603,19.763663291576467
3033,2172455_2120019_emenda_na_comissao.txt_605,18.93587402962011
3034,2172455_2120019_emenda_na_comissao.txt_607,19.243390284156483
3035,2172455_2120019_emenda_na_comissao.txt_609,14.32591822813934
3036,2172455_2120019_emenda_na_comissao.txt_611,16.000559238651093
3037,2172455_2120019_emenda_na_comissao.txt_615,16.440165425044526
3038,2172455_2120019_emenda_na_comissao.txt_617,19.219046397503025
3039,2172455_2120019_emenda_na_comissao.txt_623,17.13007051925701
3040,2172455_2120019_emenda_na_comissao.txt_625,17.95558908865168
3041,2172455_2120019_emenda_na_comissao.txt_627,19.505298073802695
3042,2172455_2120019_emenda_na_comissao.txt_629,20.273231711009764
3043,2172455_2120019_emenda_na_comissao.txt_631,21.747813777857395
3044,2172455_2120019_emenda_na_comissao.txt_633,17.176640173639345
3045,2172455_2120019_emenda_na_comissao.txt_635,17.794993237576332
3046,2172455_2120019_emenda_na_comissao.txt_641,21.036788624608725
3047,2172455_2120019_emenda_na_comissao.txt_643,19.163440856228686
3048,2172455_2120019_emenda_na_comissao.txt_647,24.32573916108674
3049,2172455_2120019_emenda_na_comissao.txt_651,18.4187985961447
3050,2172455_2120019_emenda_na_comissao.txt_653,19.971674823733874
3051,2172455_2120019_emenda_na_comissao.txt_655,21.004720982816192
3052,2172455_2120019_emenda_na_comissao.txt_661,19.803355672240933
3053,2172455_2120019_emenda_na_comissao.txt_663,20.793691397203645
3054,2172455_2120019_emenda_na_comissao.txt_665,20.85185064422057
3055,2172455_2120019_emenda_na_comissao.txt_667,20.440669137650215
3056,2172455_2120019_emenda_na_comissao.txt_669,20.082670485963497
3057,2172455_2120019_emenda_na_comissao.txt_671,18.811850593067593
3058,2172455_2120019_emenda_na_comissao.txt_673,20.76390481906715
3059,2172455_2120019_emenda_na_comissao.txt_675,17.57817592587333
3060,2172455_2120019_emenda_na_comissao.txt_677,19.165231851843437
3061,2172455_2120019_emenda_na_comissao.txt_679,19.982530946840455
3062,2172455_2120019_emenda_na_comissao.txt_681,16.536602793845418
3063,2172455_2120019_emenda_na_comissao.txt_683,19.279733946610104
3064,2172455_2120019_emenda_na_comissao.txt_685,17.81372509972908
3065,2172455_2120019_emenda_na_comissao.txt_693,19.803935180860822
3066,2172455_2120019_emenda_na_comissao.txt_695,19.5309981307593
3067,2172455_2120019_emenda_na_comissao.txt_697,17.502354031872162
3068,2172455_2120019_emenda_na_comissao.txt_699,17.93912581625269
3069,2172455_2120019_emenda_na_comissao.txt_701,20.577536140354344
3070,2172455_2120019_emenda_na_comissao.txt_705,18.648070814640555
3071,2172455_2120019_emenda_na_comissao.txt_707,19.277431773031136
3072,2172455_2120019_emenda_na_comissao.txt_709,19.382479132211472
3073,2172455_2120019_emenda_na_comissao.txt_711,20.169735100561105
3074,2172455_2120019_emenda_na_comissao.txt_713,17.7926935177773
3075,2172455_2120019_emenda_na_comissao.txt_715,20.280069335882118
3076,2172455_2120019_emenda_na_comissao.txt_717,20.1667132126967
3077,2172455_2120019_emenda_na_comissao.txt_723,17.906968885588533
3078,2172455_2120019_emenda_na_comissao.txt_725,20.28714619851612
3079,2172455_2120019_emenda_na_comissao.txt_731,19.103775031503684
3080,2172455_2120019_emenda_na_comissao.txt_741,22.653500307076914
3081,2172455_2120019_emenda_na_comissao.txt_743,20.053631825549843
3082,2172455_2120019_emenda_na_comissao.txt_745,18.10420137699747
3083,2172455_2120019_emenda_na_comissao.txt_747,18.69604871425699
3084,2172455_2120019_emenda_na_comissao.txt_749,22.945513596505073
3085,2172455_2120019_emenda_na_comissao.txt_753,19.9952493577431
3086,2172455_2120019_emenda_na_comissao.txt_755,18.339352667799854
3087,2172455_2120019_emenda_na_comissao.txt_757,17.230028755799474
3088,2172455_2120019_emenda_na_comissao.txt_759,19.608393537860778
3089,2172455_2120019_emenda_na_comissao.txt_767,18.86828687521733
3090,2172455_2120019_emenda_na_comissao.txt_769,20.76390481906715
3091,2172455_2120019_emenda_na_comissao.txt_775,23.216570637234994
3092,2172455_2120019_emenda_na_comissao.txt_783,22.923383622505902
3093,2172455_2120019_emenda_na_comissao.txt_785,18.023478810837002
3094,2172455_2120019_emenda_na_comissao.txt_787,18.87218418684731
3095,2172455_2120019_emenda_na_comissao.txt_789,18.92025824971564
3096,2172455_2120019_emenda_na_comissao.txt_791,19.15608914294711
3097,2172455_2120019_emenda_na_comissao.txt_793,18.99016217103551
3098,2172455_2120019_emenda_na_comissao.txt_795,18.769746216254557
3099,2172455_2120019_emenda_na_comissao.txt_801,20.702223816151804
3100,2172455_2120019_emenda_na_comissao.txt_805,20.834367030503273
3101,2172455_2120019_emenda_na_comissao.txt_807,19.882978067557303
3102,2172455_2120019_emenda_na_comissao.txt_811,18.127076394037704
3103,2172455_2120019_emenda_na_comissao.txt_813,17.62758318071942
3104,2172455_2120019_emenda_na_comissao.txt_815,17.835513444223714
3105,2172455_2120019_emenda_na_comissao.txt_817,18.920531129137864
3106,2172455_2120019_emenda_na_comissao.txt_819,20.974143154273758
3107,2172455_2120019_emenda_na_comissao.txt_823,21.713420067581147
3108,2171977_2120019_emenda_na_comissao.txt_16,18.051041529336235
3109,2171977_2120019_emenda_na_comissao.txt_28,12.089865126978056
3110,2171977_2120019_emenda_na_comissao.txt_30,19.959075786589977
