index,comparacao,distancia
16192,2124881_2119881_emenda_na_comissao.txt_353,22.496760687930752
16193,2124881_2119881_emenda_na_comissao.txt_377,18.80705539839838
16194,2124881_2119881_emenda_na_comissao.txt_379,19.25861767387795
16195,2124881_2119881_emenda_na_comissao.txt_387,19.83412643342093
16196,2124881_2119881_emenda_na_comissao.txt_393,21.191155939660064
16197,2124881_2119881_emenda_na_comissao.txt_405,18.35168117088222
16198,2124881_2119881_emenda_na_comissao.txt_429,21.820231749011022
16199,2124881_2119881_emenda_na_comissao.txt_441,19.131263266221374
16200,2124881_2119881_emenda_na_comissao.txt_453,20.729641208546003
16201,2124881_2119881_emenda_na_comissao.txt_471,23.02727297117985
16202,2124881_2119881_emenda_na_comissao.txt_485,22.790041870554088
16203,2124881_2119881_emenda_na_comissao.txt_500,22.907731231786666
16204,2124881_2119881_emenda_na_comissao.txt_502,19.732470441083276
16205,2124881_2119881_emenda_na_comissao.txt_516,21.82102436783496
16206,2124881_2119881_emenda_na_comissao.txt_522,17.160516094603025
16207,2124881_2119881_emenda_na_comissao.txt_534,17.69614130188293
16208,2124881_2119881_emenda_na_comissao.txt_540,19.495648399709182
16209,2124881_2119881_emenda_na_comissao.txt_546,18.76345498762165
16210,2124881_2119881_emenda_na_comissao.txt_548,20.67790328365034
16211,2124881_2119881_emenda_na_comissao.txt_554,17.966621537324013
16212,2124881_2119881_emenda_na_comissao.txt_562,20.28922304236847
16213,2124881_2119881_emenda_na_comissao.txt_570,21.872545400566292
16214,2124881_2119881_emenda_na_comissao.txt_574,20.807538093851953
16215,2124881_2119881_emenda_na_comissao.txt_589,20.647941005557396
16216,2124881_2119881_emenda_na_comissao.txt_593,18.714555101231525
16217,2124881_2119881_emenda_na_comissao.txt_599,18.54499630785724
16218,2124881_2119881_emenda_na_comissao.txt_605,23.12242473558515
16219,2124881_2119881_emenda_na_comissao.txt_607,19.400296876465692
16220,2124881_2119881_emenda_na_comissao.txt_609,19.630342855675934
16221,2124881_2119881_emenda_na_comissao.txt_615,22.907559429538207
16222,2124881_2119881_emenda_na_comissao.txt_621,20.742611895429206
16223,2124881_2119881_emenda_na_comissao.txt_627,23.179886823237805
16224,2124881_2119881_emenda_na_comissao.txt_633,21.46935197159544
16225,2124881_2119881_emenda_na_comissao.txt_639,18.76912846295315
16226,2124881_2119881_emenda_na_comissao.txt_641,21.19176124468247
16227,2124881_2119881_emenda_na_comissao.txt_659,19.762805199679118
16228,2124881_2119881_emenda_na_comissao.txt_665,21.02877299516235
16229,2124881_2119881_emenda_na_comissao.txt_673,21.00345987667465
16230,2124881_2119881_emenda_na_comissao.txt_688,24.520634508541658
16231,2124881_2119881_emenda_na_comissao.txt_690,22.054131355484436
16232,2124881_2119881_emenda_na_comissao.txt_700,19.377377185987516
16233,2124881_2119881_emenda_na_comissao.txt_708,13.84395125168061
16234,2124881_2119881_emenda_na_comissao.txt_712,19.831305443499566
16235,2124881_2119881_emenda_na_comissao.txt_716,13.879475422256176
16236,2124881_2119881_emenda_na_comissao.txt_722,16.940049487965027
16237,2124881_2119881_emenda_na_comissao.txt_728,15.08913029140008
16238,2124881_2119881_emenda_na_comissao.txt_734,22.961234022043893
16239,2124881_2119881_emenda_na_comissao.txt_738,16.46707381245362
16240,2124881_2119881_emenda_na_comissao.txt_746,22.961234022043893
16241,2124881_2119881_emenda_na_comissao.txt_757,18.176071779459992
16242,2124881_2119881_emenda_na_comissao.txt_759,18.44145327889711
16243,2124881_2119881_emenda_na_comissao.txt_767,19.914722809321237
16244,2124881_2119881_emenda_na_comissao.txt_773,18.62150631485009
16245,2124881_2119881_emenda_na_comissao.txt_779,19.387178467614877
16246,2124881_2119881_emenda_na_comissao.txt_785,15.397621376960737
16247,2124881_2119881_emenda_na_comissao.txt_791,19.55250935862637
16248,2124881_2119881_emenda_na_comissao.txt_799,18.021742620798918
16249,2124881_2119881_emenda_na_comissao.txt_803,19.56952881968327
16250,2124881_2119881_emenda_na_comissao.txt_805,21.449353686310562
16251,2124881_2119881_emenda_na_comissao.txt_811,21.8568384586833
16252,2124881_2119881_emenda_na_comissao.txt_813,22.573829522151048
16253,2124881_2119881_emenda_na_comissao.txt_815,21.357388600691042
16254,2124881_2119881_emenda_na_comissao.txt_824,18.29291910640502
16255,2124881_2119881_emenda_na_comissao.txt_828,20.90054554458091
16256,2124881_2119881_emenda_na_comissao.txt_834,20.25444717326034
16257,2124881_2119881_emenda_na_comissao.txt_840,24.223580057196706
16258,2124881_2119881_emenda_na_comissao.txt_846,17.795866208928892
16259,2124881_2119881_emenda_na_comissao.txt_852,16.83346544242893
16260,2124881_2119881_emenda_na_comissao.txt_858,13.095193678984119
16261,2124881_2119881_emenda_na_comissao.txt_862,16.201278067501175
16262,2124881_2119881_emenda_na_comissao.txt_868,19.52878479461496
16263,2124881_2119881_emenda_na_comissao.txt_872,15.24792320330393
16264,2124881_2119881_emenda_na_comissao.txt_876,18.502289676892204
16265,2124881_2119881_emenda_na_comissao.txt_885,18.95606013403143
16266,2124881_2119881_emenda_na_comissao.txt_887,19.89506677117624
16267,2124881_2119881_emenda_na_comissao.txt_889,18.535265164585628
16268,2124881_2119881_emenda_na_comissao.txt_899,18.06977392679673
16269,2124881_2119881_emenda_na_comissao.txt_903,20.762063490740026
16270,2124881_2119881_emenda_na_comissao.txt_907,16.021328022261898
16271,2124881_2119881_emenda_na_comissao.txt_911,19.145880159346312
16272,2124881_2119881_emenda_na_comissao.txt_915,15.918561170230069
16273,2124881_2119881_emenda_na_comissao.txt_919,18.06977392679673
16274,2124881_2119881_emenda_na_comissao.txt_923,18.2440820249792
16275,2124881_2119881_emenda_na_comissao.txt_927,20.762063490740026
16276,2124881_2119881_emenda_na_comissao.txt_933,12.27911112017415
16277,2124881_2119881_emenda_na_comissao.txt_939,18.342908522691022
16278,2124881_2119881_emenda_na_comissao.txt_954,18.199885749118582
16279,2124881_2119881_emenda_na_comissao.txt_956,16.701176304282416
16280,2124881_2119881_emenda_na_comissao.txt_964,18.020641917949884
16281,2124881_2119881_emenda_na_comissao.txt_970,21.452113725074735
16282,2124881_2119881_emenda_na_comissao.txt_976,19.06596250580088
16283,2124881_2119881_emenda_na_comissao.txt_982,16.92167087557571
16284,2124881_2119881_emenda_na_comissao.txt_988,18.832067050133016
16285,2124881_2119881_emenda_na_comissao.txt_990,19.110445432722297
16286,2124881_2119881_emenda_na_comissao.txt_996,18.378574266725213
16287,2124881_2119881_emenda_na_comissao.txt_1002,17.992014896256077
16288,2124881_2119881_emenda_na_comissao.txt_1008,16.840655382290095
16289,2124881_2119881_emenda_na_comissao.txt_1014,14.881960463957784
16290,2124881_2119881_emenda_na_comissao.txt_1020,13.941759770627263
16291,2124881_2119881_emenda_na_comissao.txt_1026,16.597718529752278
16292,2124881_2119881_emenda_na_comissao.txt_1032,16.073647911095343
16293,2124881_2119881_emenda_na_comissao.txt_1038,17.470881624544553
16294,2124881_2119881_emenda_na_comissao.txt_1040,23.61700880589494
16295,2124881_2119881_emenda_na_comissao.txt_1046,17.909556719375093
16296,2124881_2119881_emenda_na_comissao.txt_1055,16.00343828163618
16297,2124881_2119881_emenda_na_comissao.txt_1064,20.911025729100007
16298,2124881_2119881_emenda_na_comissao.txt_1076,17.589285337079726
16299,2124881_2119881_emenda_na_comissao.txt_1086,19.172489665673353
16300,2124881_2119881_emenda_na_comissao.txt_1092,17.748873835410016
16301,2124881_2119881_emenda_na_comissao.txt_1100,18.011333104499744
16302,2124881_2119881_emenda_na_comissao.txt_1106,18.9168361117796
16303,2124881_2119881_emenda_na_comissao.txt_1138,18.053638020727206
16304,2124881_2119881_emenda_na_comissao.txt_1140,18.54786410394099
16305,2124881_2119881_emenda_na_comissao.txt_1146,20.429223372580747
16306,2124881_2119881_emenda_na_comissao.txt_1150,20.713740900820124
16307,2124881_2119881_emenda_na_comissao.txt_1154,17.674854908894098
16308,2124881_2119881_emenda_na_comissao.txt_1156,19.754466248828034
16309,2124881_2119881_emenda_na_comissao.txt_1255,20.102235958071823
16310,2124881_2119881_emenda_na_comissao.txt_1265,21.825259381402443
16311,2124881_2119881_emenda_na_comissao.txt_1271,19.746800041105335
16312,2124881_2119881_emenda_na_comissao.txt_1692,19.058421271046804
16313,2124881_2119881_emenda_na_comissao.txt_1696,21.025665456311334
16314,2124881_2119881_emenda_na_comissao.txt_1700,18.42772431663348
16315,2124881_2119881_emenda_na_comissao.txt_1704,22.438822488902584
16316,2124881_2119881_emenda_na_comissao.txt_1715,18.69482956855686
16317,2124881_2119881_emenda_na_comissao.txt_1717,24.0171579014633
16318,2124881_2119881_emenda_na_comissao.txt_1719,20.76520107919407
16319,2124881_2119881_emenda_na_comissao.txt_1725,21.684912033500606
16320,2124881_2119881_emenda_na_comissao.txt_1731,18.115735632650992
16321,2124881_2119881_emenda_na_comissao.txt_1737,18.692113033014856
16322,2124881_2119881_emenda_na_comissao.txt_1739,18.030213278238776
16323,2124881_2119881_emenda_na_comissao.txt_1741,17.683689768534904
16324,2124881_2119881_emenda_na_comissao.txt_1743,19.41327583293277
16325,2124881_2119881_emenda_na_comissao.txt_1745,18.87845140023529
16326,2124881_2119881_emenda_na_comissao.txt_1747,17.399975867112015
16327,2124881_2119881_emenda_na_comissao.txt_1749,20.402490132781267
16328,2124881_2119881_emenda_na_comissao.txt_1751,21.551920452491434
16329,2124881_2119881_emenda_na_comissao.txt_1753,19.475040674588513
16330,2124881_2119881_emenda_na_comissao.txt_1755,16.116652632836814
16331,2124881_2119881_emenda_na_comissao.txt_1757,18.250893658834592
16332,2124881_2119881_emenda_na_comissao.txt_1761,16.306629560359184
16333,2124881_2119881_emenda_na_comissao.txt_1767,20.358861876599036
16334,2124881_2119881_emenda_na_comissao.txt_1769,21.487830523092885
16335,2124881_2119881_emenda_na_comissao.txt_1782,19.852300261122533
16336,2124881_2119881_emenda_na_comissao.txt_1802,20.835505988616916
16337,2124881_2119881_emenda_na_comissao.txt_1806,22.258832030026976
16338,2124881_2119881_emenda_na_comissao.txt_1810,17.19870563506401
16339,2124881_2119881_emenda_na_comissao.txt_1814,18.310091553594045
16340,2124881_2119881_emenda_na_comissao.txt_1818,25.397499795279266
16341,2124881_2119881_emenda_na_comissao.txt_1850,19.57056633282316
16342,2124881_2119881_emenda_na_comissao.txt_1852,20.312472119295432
16343,2124881_2119881_emenda_na_comissao.txt_1854,25.569237535038944
16344,2124881_2119881_emenda_na_comissao.txt_1856,25.294936648277194
16345,2124881_2119881_emenda_na_comissao.txt_1858,23.784280320863232
16346,2124881_2119881_emenda_na_comissao.txt_1867,21.97581028590224
16347,2124881_2119881_emenda_na_comissao.txt_1998,18.375922478816577
16348,2124881_2119881_emenda_na_comissao.txt_2002,17.69084209800246
16349,2124881_2119881_emenda_na_comissao.txt_2006,16.9680998327579
16350,2124881_2119881_emenda_na_comissao.txt_2008,23.25643637973013
16351,2124881_2119881_emenda_na_comissao.txt_2014,21.183715488465555
16352,2124881_2119881_emenda_na_comissao.txt_2020,20.808115879906726
16353,2124881_2119881_emenda_na_comissao.txt_2024,23.370485745432017
16354,2124881_2119881_emenda_na_comissao.txt_2026,22.348121851420306
16355,2124881_2119881_emenda_na_comissao.txt_2039,22.918987145807893
16356,2124881_2119881_emenda_na_comissao.txt_2047,19.675968145995334
16357,2124881_2119881_emenda_na_comissao.txt_2049,20.69474150289802
16358,2124881_2119881_emenda_na_comissao.txt_2057,18.455348544354788
16359,2124881_2119881_emenda_na_comissao.txt_2061,19.542986973559426
16360,2124881_2119881_emenda_na_comissao.txt_2065,18.49247130033882
16361,2124881_2119881_emenda_na_comissao.txt_2069,18.401927736341563
16362,2124881_2119881_emenda_na_comissao.txt_2073,20.94222635822675
16363,2124881_2119881_emenda_na_comissao.txt_2077,19.470838807258783
16364,2124881_2119881_emenda_na_comissao.txt_2079,20.978763517541765
16365,2124881_2119881_emenda_na_comissao.txt_2081,20.474454938058127
16366,2124881_2119881_emenda_na_comissao.txt_2085,16.844933745408415
16367,2124881_2119881_emenda_na_comissao.txt_2089,19.391275238504242
16368,2124881_2119881_emenda_na_comissao.txt_2093,21.094742246364557
16369,2124881_2119881_emenda_na_comissao.txt_2097,21.971413364892673
16370,2124881_2119881_emenda_na_comissao.txt_2099,23.87071997773071
16371,2124881_2119881_emenda_na_comissao.txt_2110,20.44489319256585
16372,2124881_2119881_emenda_na_comissao.txt_2118,18.699214332970676
16373,2124881_2119881_emenda_na_comissao.txt_2124,20.00566124434851
16374,2124881_2119881_emenda_na_comissao.txt_2130,18.95009982763038
16375,2124881_2119881_emenda_na_comissao.txt_2134,19.840380066413537
16376,2124881_2119881_emenda_na_comissao.txt_2136,18.81727190770964
16377,2124881_2119881_emenda_na_comissao.txt_2142,17.83681489430218
16378,2124881_2119881_emenda_na_comissao.txt_2146,20.935279722445244
16379,2124881_2119881_emenda_na_comissao.txt_2150,18.867512772195212
16380,2124881_2119881_emenda_na_comissao.txt_2152,22.07649600472772
16381,2124881_2119881_emenda_na_comissao.txt_2277,22.610000436076305
16382,2124881_2119881_emenda_na_comissao.txt_2288,18.896400295808085
16383,2124881_2119881_emenda_na_comissao.txt_2296,19.893584023584776
16384,2124881_2119881_emenda_na_comissao.txt_2302,18.58635063290147
16385,2124881_2119881_emenda_na_comissao.txt_2304,22.09154957057506
16386,2124881_2119881_emenda_na_comissao.txt_2516,21.891794382916054
16387,2124881_2119881_emenda_na_comissao.txt_2520,19.165276710334687
16388,2124881_2119881_emenda_na_comissao.txt_2522,19.511658726774822
16389,2124881_2119881_emenda_na_comissao.txt_2526,19.908233591096188
16390,2124881_2119881_emenda_na_comissao.txt_2532,19.1971238014127
16391,2124881_2119881_emenda_na_comissao.txt_2677,22.62207555097709
16392,2124881_2119881_emenda_na_comissao.txt_2679,20.80501892539714
16393,2124881_2119881_emenda_na_comissao.txt_2685,16.97165925980168
16394,2124881_2119881_emenda_na_comissao.txt_2691,21.69969023525572
16395,2124881_2119881_emenda_na_comissao.txt_2695,21.92698497927842
16396,2124881_2119881_emenda_na_comissao.txt_2697,22.30148836576377
16397,2124881_2119881_emenda_na_comissao.txt_2699,23.324251243494427
16398,2124881_2119881_emenda_na_comissao.txt_2701,23.07745395112806
16399,2124881_2119881_emenda_na_comissao.txt_2712,22.341591004398403
16400,2124881_2119881_emenda_na_comissao.txt_2716,26.118977018718446
16401,2124881_2119881_emenda_na_comissao.txt_2722,23.95713145658825
16402,2124881_2119881_emenda_na_comissao.txt_2883,20.525803529773423
16403,2124881_2119881_emenda_na_comissao.txt_2887,20.472804682575497
16404,2124881_2119881_emenda_na_comissao.txt_2891,21.252320793200735
16405,2124881_2119881_emenda_na_comissao.txt_2893,24.53381762755391
16406,2124881_2119881_emenda_na_comissao.txt_3069,21.389848944794586
16407,2124881_2119881_emenda_na_comissao.txt_3073,19.874388972090856
16408,2124881_2119881_emenda_na_comissao.txt_3077,20.13131615773935
16409,2124881_2119881_emenda_na_comissao.txt_3081,18.92108771078672
16410,2124881_2119881_emenda_na_comissao.txt_3096,19.264524872363825
16411,2124881_2119881_emenda_na_comissao.txt_3098,20.31988769359752
16412,2124881_2119881_emenda_na_comissao.txt_3100,22.07869605746847
16413,2124881_2119881_emenda_na_comissao.txt_3108,24.718549485165365
16414,2124881_2119881_emenda_na_comissao.txt_3114,20.532537911031707
16415,2124881_2119881_emenda_na_comissao.txt_3118,20.80082229314679
16416,2124881_2119881_emenda_na_comissao.txt_3122,21.491229001530947
16417,2124881_2119881_emenda_na_comissao.txt_3124,24.171494191456237
16418,2124881_2119881_emenda_na_comissao.txt_3191,18.577325073207096
16419,2124881_2119881_emenda_na_comissao.txt_3195,24.252591822708155
16420,2124881_2119881_emenda_na_comissao.txt_3215,24.429655184184995
16421,2124881_2119881_emenda_na_comissao.txt_3217,20.841117831561505
16422,2124881_2119881_emenda_na_comissao.txt_3225,20.662335104411852
16423,2124881_2119881_emenda_na_comissao.txt_3233,19.729658187920553
16424,2124881_2119881_emenda_na_comissao.txt_3237,17.412080813680898
16425,2124881_2119881_emenda_na_comissao.txt_3241,18.705756554097917
16426,2124881_2119881_emenda_na_comissao.txt_3243,19.556795134243234
16427,2124881_2119881_emenda_na_comissao.txt_3247,21.52955189938314
16428,2124881_2119881_emenda_na_comissao.txt_3249,20.224985206558802
16429,2124881_2119881_emenda_na_comissao.txt_3253,20.57452563666682
16430,2124881_2119881_emenda_na_comissao.txt_3255,20.484636554455573
16431,2124881_2119881_emenda_na_comissao.txt_3257,23.78938179006167
16432,2124881_2119881_emenda_na_comissao.txt_3261,18.486035984917805
16433,2124881_2119881_emenda_na_comissao.txt_3265,21.40936718795997
16434,2124881_2119881_emenda_na_comissao.txt_3273,20.281870574493492
16435,2124881_2119881_emenda_na_comissao.txt_3275,22.074592620786586
16436,2124881_2119881_emenda_na_comissao.txt_3277,20.90153523580631
16437,2124881_2119881_emenda_na_comissao.txt_3288,23.0256085021991
16438,2124881_2119881_emenda_na_comissao.txt_3296,23.832830756128878
16439,2124881_2119881_emenda_na_comissao.txt_3302,21.4230408000195
16440,2124881_2119881_emenda_na_comissao.txt_3306,16.45580692899905
16441,2124881_2119881_emenda_na_comissao.txt_3308,20.84198148118326
16442,2124881_2119881_emenda_na_comissao.txt_3312,21.159957674863787
16443,2124881_2119881_emenda_na_comissao.txt_3314,20.13179120236333
16444,2124881_2119881_emenda_na_comissao.txt_3318,19.756445812323165
16445,2125240_2119881_emenda_na_comissao.txt_6,18.85390099050058
16446,2125240_2119881_emenda_na_comissao.txt_8,21.081835614233547
16447,2125240_2119881_emenda_na_comissao.txt_16,21.518355737937057
