index,comparacao,distancia
2357,2185843_2170839_emenda_de_relator.txt_322,20.86154208258593
2358,2185843_2170839_emenda_de_relator.txt_324,19.090442136516916
2359,2185843_2170839_emenda_de_relator.txt_332,22.10361932437184
2360,2185843_2170839_emenda_de_relator.txt_336,18.87853130460379
2361,2185843_2170839_emenda_de_relator.txt_338,19.81881997402427
2362,2185843_2170839_emenda_de_relator.txt_340,18.843710049458565
2363,2185843_2170839_emenda_de_relator.txt_342,16.377317724779566
2364,2185843_2170839_emenda_de_relator.txt_344,17.185421314870037
2365,2185843_2170839_emenda_de_relator.txt_346,24.30333161480639
2366,2185843_2170839_emenda_de_relator.txt_348,17.131548592555067
2367,2185843_2170839_emenda_de_relator.txt_350,17.229334070620727
2368,2185843_2170839_emenda_de_relator.txt_360,16.80107005245621
2369,2185843_2170839_emenda_de_relator.txt_366,22.10361932437184
2370,2185843_2170839_emenda_de_relator.txt_370,16.984393781463336
2371,2185843_2170839_emenda_de_relator.txt_372,20.043399776704124
2372,2185843_2170839_emenda_de_relator.txt_374,19.177511894436062
2373,2185843_2170839_emenda_de_relator.txt_376,19.297767397007032
2374,2185843_2170839_emenda_de_relator.txt_378,18.322163057899324
2375,2201518_2170839_emenda_de_relator.txt_2,22.269852690335746
2376,2201518_2170839_emenda_de_relator.txt_10,22.384508697369498
2377,2201518_2170839_emenda_de_relator.txt_12,16.90181495207427
2378,2201518_2170839_emenda_de_relator.txt_16,17.972794791227447
2379,2201518_2170839_emenda_de_relator.txt_18,19.56625305765786
2380,2201518_2170839_emenda_de_relator.txt_20,14.936115269164977
2381,2201518_2170839_emenda_de_relator.txt_22,19.4874433515434
2382,2201518_2170839_emenda_de_relator.txt_24,17.253221630273924
2383,2201518_2170839_emenda_de_relator.txt_26,16.646018706605055
2384,2201518_2170839_emenda_de_relator.txt_32,22.269852690335746
2385,2201518_2170839_emenda_de_relator.txt_36,17.797917018562377
2386,2201518_2170839_emenda_de_relator.txt_38,17.298361689801837
2387,2201518_2170839_emenda_de_relator.txt_40,18.988530872398403
2388,2201518_2170839_emenda_de_relator.txt_42,17.9510636366272
2389,2201518_2170839_emenda_de_relator.txt_44,16.68263016785127
2390,2201518_2170839_emenda_de_relator.txt_50,22.269852690335746
2391,2201518_2170839_emenda_de_relator.txt_54,18.07564726246821
2392,2201518_2170839_emenda_de_relator.txt_56,18.728562757873544
2393,2201518_2170839_emenda_de_relator.txt_58,15.978341196908612
2394,2201518_2170839_emenda_de_relator.txt_60,16.795788528089414
2395,2201518_2170839_emenda_de_relator.txt_66,22.269852690335746
2396,2201518_2170839_emenda_de_relator.txt_70,20.751388271738797
2397,2201518_2170839_emenda_de_relator.txt_72,20.005020302362517
2398,2201518_2170839_emenda_de_relator.txt_74,18.77340007515604
2399,2201518_2170839_emenda_de_relator.txt_78,17.78527543428986
2400,2201518_2170839_emenda_de_relator.txt_80,19.0929967492798
2401,2201518_2170839_emenda_de_relator.txt_82,19.732371831286233
2402,2201518_2170839_emenda_de_relator.txt_88,22.269852690335746
2403,2201518_2170839_emenda_de_relator.txt_92,22.202235010074503
2404,2201518_2170839_emenda_de_relator.txt_94,15.801705551975287
2405,2201518_2170839_emenda_de_relator.txt_96,18.721881375081853
2406,2201518_2170839_emenda_de_relator.txt_98,16.95465493378538
2407,2201518_2170839_emenda_de_relator.txt_100,16.749312429506816
2408,2201518_2170839_emenda_de_relator.txt_102,17.205722035605213
2409,2201518_2170839_emenda_de_relator.txt_104,21.80530352726732
2410,2201518_2170839_emenda_de_relator.txt_106,17.897095553974914
2411,2201518_2170839_emenda_de_relator.txt_108,18.327251171957286
2412,2201518_2170839_emenda_de_relator.txt_110,17.02637277175798
2413,2201518_2170839_emenda_de_relator.txt_116,22.269852690335746
2414,2201518_2170839_emenda_de_relator.txt_120,17.2327255364003
2415,2201518_2170839_emenda_de_relator.txt_122,19.07197090540859
2416,2201518_2170839_emenda_de_relator.txt_124,17.462907131843068
2417,2201518_2170839_emenda_de_relator.txt_126,18.118249022119556
2418,2201518_2170839_emenda_de_relator.txt_128,17.593834408072166
2419,2201518_2170839_emenda_de_relator.txt_130,18.530906285716974
2420,2201518_2170839_emenda_de_relator.txt_132,19.461323661036623
2421,2201518_2170839_emenda_de_relator.txt_134,19.32104555317843
2422,2201518_2170839_emenda_de_relator.txt_136,20.356649977084164
2423,2201518_2170839_emenda_de_relator.txt_138,21.279132328132395
2424,2201518_2170839_emenda_de_relator.txt_140,16.373401868534433
2425,2201518_2170839_emenda_de_relator.txt_146,22.269852690335746
2426,2201518_2170839_emenda_de_relator.txt_150,16.03297331399471
2427,2201518_2170839_emenda_de_relator.txt_152,16.533297183218657
2428,2201518_2170839_emenda_de_relator.txt_154,17.256307692455415
2429,2201518_2170839_emenda_de_relator.txt_156,18.85158994802123
2430,2201518_2170839_emenda_de_relator.txt_158,17.88435085376713
2431,2201518_2170839_emenda_de_relator.txt_160,18.002414727714545
2432,2201518_2170839_emenda_de_relator.txt_162,19.630349183752767
2433,2201518_2170839_emenda_de_relator.txt_164,23.183265412613984
2434,2201518_2170839_emenda_de_relator.txt_166,18.384452940038646
2435,2201518_2170839_emenda_de_relator.txt_168,19.71173814955258
2436,2201518_2170839_emenda_de_relator.txt_174,22.269852690335746
2437,2201518_2170839_emenda_de_relator.txt_178,19.69229801769037
2438,2201518_2170839_emenda_de_relator.txt_180,22.045530342393363
2439,2201518_2170839_emenda_de_relator.txt_182,18.47675382848629
2440,2201518_2170839_emenda_de_relator.txt_184,16.025678742680697
2441,2201518_2170839_emenda_de_relator.txt_186,16.661901802872897
2442,2201518_2170839_emenda_de_relator.txt_188,14.553526452842833
2443,2201518_2170839_emenda_de_relator.txt_192,18.131411588404145
2444,2201518_2170839_emenda_de_relator.txt_214,22.269852690335746
2445,2201518_2170839_emenda_de_relator.txt_224,19.39187471213067
2446,2201518_2170839_emenda_de_relator.txt_226,18.551017858478886
2447,2201518_2170839_emenda_de_relator.txt_228,19.081524797391815
2448,2201518_2170839_emenda_de_relator.txt_230,21.522653481595036
2449,2201518_2170839_emenda_de_relator.txt_232,19.108727981427798
2450,2201518_2170839_emenda_de_relator.txt_234,19.6310490023503
2451,2201518_2170839_emenda_de_relator.txt_236,19.37071746807712
2452,2201518_2170839_emenda_de_relator.txt_238,17.72542874350902
2453,2201518_2170839_emenda_de_relator.txt_240,15.989071954167741
2454,2201518_2170839_emenda_de_relator.txt_244,15.394682719147566
2455,2201518_2170839_emenda_de_relator.txt_246,19.349088989880762
2456,2201518_2170839_emenda_de_relator.txt_252,22.269852690335746
2457,2201518_2170839_emenda_de_relator.txt_256,20.574342144196496
2458,2201518_2170839_emenda_de_relator.txt_258,20.621664651290285
2459,2201518_2170839_emenda_de_relator.txt_260,17.59029095008437
2460,2201518_2170839_emenda_de_relator.txt_262,17.94285324378984
2461,2201518_2170839_emenda_de_relator.txt_264,17.128090190556236
2462,2201518_2170839_emenda_de_relator.txt_266,16.959950676157664
2463,2201518_2170839_emenda_de_relator.txt_268,17.645437859892915
2464,2201518_2170839_emenda_de_relator.txt_270,17.001960873233227
2465,2201518_2170839_emenda_de_relator.txt_272,18.421702597203705
2466,2201518_2170839_emenda_de_relator.txt_274,18.40304235440079
2467,2201518_2170839_emenda_de_relator.txt_276,17.15791276868605
2468,2201518_2170839_emenda_de_relator.txt_282,22.269852690335746
2469,2201518_2170839_emenda_de_relator.txt_286,16.836613967684944
2470,2201518_2170839_emenda_de_relator.txt_288,19.930502259112533
2471,2201518_2170839_emenda_de_relator.txt_290,20.31510816513856
2472,2201518_2170839_emenda_de_relator.txt_292,19.971312703667756
2473,2201518_2170839_emenda_de_relator.txt_294,17.23912670064977
2474,2201518_2170839_emenda_de_relator.txt_296,19.36762708384325
2475,2201518_2170839_emenda_de_relator.txt_302,17.736586184254275
2476,2201518_2170839_emenda_de_relator.txt_304,17.68795024229585
2477,2201518_2170839_emenda_de_relator.txt_310,22.269852690335746
2478,2201518_2170839_emenda_de_relator.txt_314,19.170593062308573
2479,2201518_2170839_emenda_de_relator.txt_316,15.811267525193335
2480,2201518_2170839_emenda_de_relator.txt_318,18.265436424367884
2481,2201518_2170839_emenda_de_relator.txt_320,16.95098929224966
2482,2201518_2170839_emenda_de_relator.txt_322,19.977267136152573
2483,2201518_2170839_emenda_de_relator.txt_324,18.263676631718425
2484,2201518_2170839_emenda_de_relator.txt_332,22.269852690335746
2485,2201518_2170839_emenda_de_relator.txt_336,18.738190104106824
2486,2201518_2170839_emenda_de_relator.txt_338,20.889732883929934
2487,2201518_2170839_emenda_de_relator.txt_340,17.88631706084605
2488,2201518_2170839_emenda_de_relator.txt_342,15.968879141126841
2489,2201518_2170839_emenda_de_relator.txt_344,16.46214680525217
2490,2201518_2170839_emenda_de_relator.txt_346,23.656115571265723
2491,2201518_2170839_emenda_de_relator.txt_348,15.75003215399558
2492,2201518_2170839_emenda_de_relator.txt_350,19.438747682073114
2493,2201518_2170839_emenda_de_relator.txt_360,16.637316208742874
2494,2201518_2170839_emenda_de_relator.txt_366,22.269852690335746
2495,2201518_2170839_emenda_de_relator.txt_370,20.16295887265003
2496,2201518_2170839_emenda_de_relator.txt_372,19.949238759119364
2497,2201518_2170839_emenda_de_relator.txt_374,18.748777266280946
2498,2201518_2170839_emenda_de_relator.txt_376,19.04891001147462
2499,2201518_2170839_emenda_de_relator.txt_378,19.600595371478565
2500,2185847_2170839_emenda_de_relator.txt_2,22.10361932437184
2501,2185847_2170839_emenda_de_relator.txt_10,23.794180276073327
2502,2185847_2170839_emenda_de_relator.txt_12,18.218323642184473
2503,2185847_2170839_emenda_de_relator.txt_16,18.565932809278927
2504,2185847_2170839_emenda_de_relator.txt_18,18.617780907094122
2505,2185847_2170839_emenda_de_relator.txt_20,16.577444688085095
2506,2185847_2170839_emenda_de_relator.txt_22,20.16119546931269
2507,2185847_2170839_emenda_de_relator.txt_24,17.98620210531634
2508,2185847_2170839_emenda_de_relator.txt_26,17.864366344251597
2509,2185847_2170839_emenda_de_relator.txt_32,22.10361932437184
2510,2185847_2170839_emenda_de_relator.txt_36,18.890582819514773
2511,2185847_2170839_emenda_de_relator.txt_38,18.155556991225932
2512,2185847_2170839_emenda_de_relator.txt_40,20.250220743561734
2513,2185847_2170839_emenda_de_relator.txt_42,18.825545597616983
2514,2185847_2170839_emenda_de_relator.txt_44,18.396246128166357
2515,2185847_2170839_emenda_de_relator.txt_50,22.10361932437184
2516,2185847_2170839_emenda_de_relator.txt_54,19.288051135493628
2517,2185847_2170839_emenda_de_relator.txt_56,19.359045189357058
2518,2185847_2170839_emenda_de_relator.txt_58,17.74861958105762
2519,2185847_2170839_emenda_de_relator.txt_60,18.002593338191843
2520,2185847_2170839_emenda_de_relator.txt_66,22.10361932437184
2521,2185847_2170839_emenda_de_relator.txt_70,22.093279019506955
2522,2185847_2170839_emenda_de_relator.txt_72,21.426668103430465
2523,2185847_2170839_emenda_de_relator.txt_74,19.615859132380947
2524,2185847_2170839_emenda_de_relator.txt_78,19.661366577702058
2525,2185847_2170839_emenda_de_relator.txt_80,19.701947777454812
2526,2185847_2170839_emenda_de_relator.txt_82,19.267189688119572
2527,2185847_2170839_emenda_de_relator.txt_88,22.10361932437184
2528,2185847_2170839_emenda_de_relator.txt_92,22.77244916725642
2529,2185847_2170839_emenda_de_relator.txt_94,18.21343490862694
2530,2185847_2170839_emenda_de_relator.txt_96,19.856033443503303
2531,2185847_2170839_emenda_de_relator.txt_98,18.16005876349698
2532,2185847_2170839_emenda_de_relator.txt_100,17.9888029055063
2533,2185847_2170839_emenda_de_relator.txt_102,18.377345132855552
2534,2185847_2170839_emenda_de_relator.txt_104,22.795785083891385
2535,2185847_2170839_emenda_de_relator.txt_106,19.800602222222754
2536,2185847_2170839_emenda_de_relator.txt_108,17.550047176748606
2537,2185847_2170839_emenda_de_relator.txt_110,17.61210382260882
2538,2185847_2170839_emenda_de_relator.txt_116,22.10361932437184
2539,2185847_2170839_emenda_de_relator.txt_120,19.16725446330068
2540,2185847_2170839_emenda_de_relator.txt_122,20.844339273973752
2541,2185847_2170839_emenda_de_relator.txt_124,18.428265973303557
2542,2185847_2170839_emenda_de_relator.txt_126,16.885095584067862
2543,2185847_2170839_emenda_de_relator.txt_128,18.628166384990255
2544,2185847_2170839_emenda_de_relator.txt_130,19.69078301438185
2545,2185847_2170839_emenda_de_relator.txt_132,19.86215910470488
2546,2185847_2170839_emenda_de_relator.txt_134,20.113622752032
2547,2185847_2170839_emenda_de_relator.txt_136,21.454665254036804
2548,2185847_2170839_emenda_de_relator.txt_138,20.438282353275994
2549,2185847_2170839_emenda_de_relator.txt_140,16.182865410202353
2550,2185847_2170839_emenda_de_relator.txt_146,22.10361932437184
2551,2185847_2170839_emenda_de_relator.txt_150,17.541172950030614
2552,2185847_2170839_emenda_de_relator.txt_152,17.425381500622226
2553,2185847_2170839_emenda_de_relator.txt_154,18.104513860217505
2554,2185847_2170839_emenda_de_relator.txt_156,19.871654525441375
2555,2185847_2170839_emenda_de_relator.txt_158,18.816682926236645
2556,2185847_2170839_emenda_de_relator.txt_160,17.911579413665795
2557,2185847_2170839_emenda_de_relator.txt_162,19.936083339151136
2558,2185847_2170839_emenda_de_relator.txt_164,24.094692411402683
2559,2185847_2170839_emenda_de_relator.txt_166,18.897177078882773
2560,2185847_2170839_emenda_de_relator.txt_168,20.170465409818867
2561,2185847_2170839_emenda_de_relator.txt_174,22.10361932437184
2562,2185847_2170839_emenda_de_relator.txt_178,20.563295512533006
2563,2185847_2170839_emenda_de_relator.txt_180,22.637506427231564
2564,2185847_2170839_emenda_de_relator.txt_182,17.872247203298087
2565,2185847_2170839_emenda_de_relator.txt_184,17.878160729625808
2566,2185847_2170839_emenda_de_relator.txt_186,15.833170678468651
2567,2185847_2170839_emenda_de_relator.txt_188,15.83085558391487
2568,2185847_2170839_emenda_de_relator.txt_192,18.655029632787805
2569,2185847_2170839_emenda_de_relator.txt_214,22.10361932437184
2570,2185847_2170839_emenda_de_relator.txt_224,18.580486492217403
2571,2185847_2170839_emenda_de_relator.txt_226,20.191656833755452
2572,2185847_2170839_emenda_de_relator.txt_228,20.27381032769133
2573,2185847_2170839_emenda_de_relator.txt_230,22.824515519672268
2574,2185847_2170839_emenda_de_relator.txt_232,20.730100612497605
2575,2185847_2170839_emenda_de_relator.txt_234,20.901771307708763
2576,2185847_2170839_emenda_de_relator.txt_236,20.81632520671384
2577,2185847_2170839_emenda_de_relator.txt_238,18.163853630700853
2578,2185847_2170839_emenda_de_relator.txt_240,17.52342566223774
2579,2185847_2170839_emenda_de_relator.txt_244,16.279499996726326
2580,2185847_2170839_emenda_de_relator.txt_246,19.970275458359495
2581,2185847_2170839_emenda_de_relator.txt_252,22.10361932437184
2582,2185847_2170839_emenda_de_relator.txt_256,20.741975483280882
2583,2185847_2170839_emenda_de_relator.txt_258,22.193274004505
2584,2185847_2170839_emenda_de_relator.txt_260,18.861917947480343
2585,2185847_2170839_emenda_de_relator.txt_262,19.25546231472541
2586,2185847_2170839_emenda_de_relator.txt_264,17.892169959244004
2587,2185847_2170839_emenda_de_relator.txt_266,18.160830282974555
2588,2185847_2170839_emenda_de_relator.txt_268,19.552434579294886
2589,2185847_2170839_emenda_de_relator.txt_270,17.961501188802295
2590,2185847_2170839_emenda_de_relator.txt_272,19.031275513169827
2591,2185847_2170839_emenda_de_relator.txt_274,19.641304871279686
2592,2185847_2170839_emenda_de_relator.txt_276,17.84839388838064
2593,2185847_2170839_emenda_de_relator.txt_282,22.10361932437184
2594,2185847_2170839_emenda_de_relator.txt_286,17.117637337728016
2595,2185847_2170839_emenda_de_relator.txt_288,21.618111686386364
2596,2185847_2170839_emenda_de_relator.txt_290,21.178338847118564
2597,2185847_2170839_emenda_de_relator.txt_292,20.207493617816194
2598,2185847_2170839_emenda_de_relator.txt_294,19.380182358715807
2599,2185847_2170839_emenda_de_relator.txt_296,20.663937067437445
2600,2185847_2170839_emenda_de_relator.txt_302,19.850144546104364
2601,2185847_2170839_emenda_de_relator.txt_304,19.17646550093081
2602,2185847_2170839_emenda_de_relator.txt_310,22.10361932437184
2603,2185847_2170839_emenda_de_relator.txt_314,20.68247741149957
2604,2185847_2170839_emenda_de_relator.txt_316,17.72606818338854
2605,2185847_2170839_emenda_de_relator.txt_318,19.9227704944327
2606,2185847_2170839_emenda_de_relator.txt_320,16.742442843494135
2607,2185847_2170839_emenda_de_relator.txt_322,20.86154208258593
2608,2185847_2170839_emenda_de_relator.txt_324,19.090442136516916
2609,2185847_2170839_emenda_de_relator.txt_332,22.10361932437184
2610,2185847_2170839_emenda_de_relator.txt_336,18.87853130460379
2611,2185847_2170839_emenda_de_relator.txt_338,19.81881997402427
2612,2185847_2170839_emenda_de_relator.txt_340,18.843710049458565
2613,2185847_2170839_emenda_de_relator.txt_342,16.377317724779566
2614,2185847_2170839_emenda_de_relator.txt_344,17.185421314870037
2615,2185847_2170839_emenda_de_relator.txt_346,24.30333161480639
2616,2185847_2170839_emenda_de_relator.txt_348,17.131548592555067
2617,2185847_2170839_emenda_de_relator.txt_350,17.229334070620727
2618,2185847_2170839_emenda_de_relator.txt_360,16.80107005245621
2619,2185847_2170839_emenda_de_relator.txt_366,22.10361932437184
2620,2185847_2170839_emenda_de_relator.txt_370,16.984393781463336
2621,2185847_2170839_emenda_de_relator.txt_372,20.043399776704124
2622,2185847_2170839_emenda_de_relator.txt_374,19.177511894436062
2623,2185847_2170839_emenda_de_relator.txt_376,19.297767397007032
2624,2185847_2170839_emenda_de_relator.txt_378,18.322163057899324
2625,2184940_2170839_emenda_de_relator.txt_2,22.079189765881917
2626,2184940_2170839_emenda_de_relator.txt_10,23.669268516759146
2627,2184940_2170839_emenda_de_relator.txt_12,18.349256896832358
2628,2184940_2170839_emenda_de_relator.txt_16,18.73278390359795
2629,2184940_2170839_emenda_de_relator.txt_18,18.388516540984323
2630,2184940_2170839_emenda_de_relator.txt_20,16.700928065623703
2631,2184940_2170839_emenda_de_relator.txt_22,20.13558258973179
2632,2184940_2170839_emenda_de_relator.txt_24,18.13483747403606
2633,2184940_2170839_emenda_de_relator.txt_26,17.89928065966147
2634,2184940_2170839_emenda_de_relator.txt_32,22.079189765881917
2635,2184940_2170839_emenda_de_relator.txt_36,18.79742992562441
2636,2184940_2170839_emenda_de_relator.txt_38,18.21748122752741
2637,2184940_2170839_emenda_de_relator.txt_40,20.251321430171423
2638,2184940_2170839_emenda_de_relator.txt_42,18.81798977817831
2639,2184940_2170839_emenda_de_relator.txt_44,16.95495070432842
2640,2184940_2170839_emenda_de_relator.txt_50,22.079189765881917
2641,2184940_2170839_emenda_de_relator.txt_54,19.309464812072804
2642,2184940_2170839_emenda_de_relator.txt_56,19.37919023625116
2643,2184940_2170839_emenda_de_relator.txt_58,17.873472353932428
2644,2184940_2170839_emenda_de_relator.txt_60,18.00517376187831
2645,2184940_2170839_emenda_de_relator.txt_66,22.079189765881917
2646,2184940_2170839_emenda_de_relator.txt_70,22.06186463778059
2647,2184940_2170839_emenda_de_relator.txt_72,21.39834334136772
2648,2184940_2170839_emenda_de_relator.txt_74,19.525953292017054
2649,2184940_2170839_emenda_de_relator.txt_78,19.624234812549634
2650,2184940_2170839_emenda_de_relator.txt_80,19.636360340692743
2651,2184940_2170839_emenda_de_relator.txt_82,19.340226832621266
2652,2184940_2170839_emenda_de_relator.txt_88,22.079189765881917
2653,2184940_2170839_emenda_de_relator.txt_92,22.729946312397107
2654,2184940_2170839_emenda_de_relator.txt_94,18.323986356518333
2655,2184940_2170839_emenda_de_relator.txt_96,19.79449052537703
2656,2184940_2170839_emenda_de_relator.txt_98,18.24065852374788
2657,2184940_2170839_emenda_de_relator.txt_100,18.121951367462685
2658,2184940_2170839_emenda_de_relator.txt_102,18.4253188567011
2659,2184940_2170839_emenda_de_relator.txt_104,22.77300425200809
2660,2184940_2170839_emenda_de_relator.txt_106,19.853767957733588
2661,2184940_2170839_emenda_de_relator.txt_108,17.37282196697552
2662,2184940_2170839_emenda_de_relator.txt_110,17.64111284462978
2663,2184940_2170839_emenda_de_relator.txt_116,22.079189765881917
2664,2184940_2170839_emenda_de_relator.txt_120,19.28924307296789
2665,2184940_2170839_emenda_de_relator.txt_122,20.938540598259614
2666,2184940_2170839_emenda_de_relator.txt_124,18.65267874585477
2667,2184940_2170839_emenda_de_relator.txt_126,16.510396889832112
2668,2184940_2170839_emenda_de_relator.txt_128,18.61585559579146
2669,2184940_2170839_emenda_de_relator.txt_130,19.75088710176173
2670,2184940_2170839_emenda_de_relator.txt_132,19.872383826320764
2671,2184940_2170839_emenda_de_relator.txt_134,20.047004463207887
2672,2184940_2170839_emenda_de_relator.txt_136,21.378135090387193
2673,2184940_2170839_emenda_de_relator.txt_138,20.177276699257515
2674,2184940_2170839_emenda_de_relator.txt_140,16.412652633441713
2675,2184940_2170839_emenda_de_relator.txt_146,22.079189765881917
2676,2184940_2170839_emenda_de_relator.txt_150,17.778547110567395
2677,2184940_2170839_emenda_de_relator.txt_152,17.496376381762193
2678,2184940_2170839_emenda_de_relator.txt_154,18.14895258383722
2679,2184940_2170839_emenda_de_relator.txt_156,19.888033088409266
2680,2184940_2170839_emenda_de_relator.txt_158,18.733913783050664
2681,2184940_2170839_emenda_de_relator.txt_160,17.762124726498275
2682,2184940_2170839_emenda_de_relator.txt_162,20.12203821063655
2683,2184940_2170839_emenda_de_relator.txt_164,24.064356237093346
2684,2184940_2170839_emenda_de_relator.txt_166,18.968410426560634
2685,2184940_2170839_emenda_de_relator.txt_168,20.28586510065985
2686,2184940_2170839_emenda_de_relator.txt_174,22.079189765881917
2687,2184940_2170839_emenda_de_relator.txt_178,20.605576445155418
2688,2184940_2170839_emenda_de_relator.txt_180,22.627604576616793
2689,2184940_2170839_emenda_de_relator.txt_182,17.91105850572682
2690,2184940_2170839_emenda_de_relator.txt_184,18.058970019536087
2691,2184940_2170839_emenda_de_relator.txt_186,15.33540281700851
2692,2184940_2170839_emenda_de_relator.txt_188,15.86680651897734
2693,2184940_2170839_emenda_de_relator.txt_192,18.664164181955385
2694,2184940_2170839_emenda_de_relator.txt_214,22.079189765881917
2695,2184940_2170839_emenda_de_relator.txt_224,18.74615973303761
2696,2184940_2170839_emenda_de_relator.txt_226,20.110322681424734
2697,2184940_2170839_emenda_de_relator.txt_228,20.35618844590405
2698,2184940_2170839_emenda_de_relator.txt_230,22.867587566479568
2699,2184940_2170839_emenda_de_relator.txt_232,20.65476566171756
2700,2184940_2170839_emenda_de_relator.txt_234,20.816743933544572
2701,2184940_2170839_emenda_de_relator.txt_236,20.58528044176475
2702,2184940_2170839_emenda_de_relator.txt_238,18.121522205933125
2703,2184940_2170839_emenda_de_relator.txt_240,17.594083357854736
2704,2184940_2170839_emenda_de_relator.txt_244,16.34524435113984
2705,2184940_2170839_emenda_de_relator.txt_246,20.026220031004616
2706,2184940_2170839_emenda_de_relator.txt_252,22.079189765881917
2707,2184940_2170839_emenda_de_relator.txt_256,20.636915488684192
2708,2184940_2170839_emenda_de_relator.txt_258,22.24589296401885
2709,2184940_2170839_emenda_de_relator.txt_260,18.93725264802999
2710,2184940_2170839_emenda_de_relator.txt_262,19.386558456367343
2711,2184940_2170839_emenda_de_relator.txt_264,18.212315806921218
2712,2184940_2170839_emenda_de_relator.txt_266,18.3137090132064
2713,2184940_2170839_emenda_de_relator.txt_268,19.61595717375502
2714,2184940_2170839_emenda_de_relator.txt_270,18.079848913319623
2715,2184940_2170839_emenda_de_relator.txt_272,19.169385245271116
2716,2184940_2170839_emenda_de_relator.txt_274,19.956328861287584
2717,2184940_2170839_emenda_de_relator.txt_276,19.133966138609413
2718,2184940_2170839_emenda_de_relator.txt_282,22.079189765881917
2719,2184940_2170839_emenda_de_relator.txt_286,17.15546591861436
2720,2184940_2170839_emenda_de_relator.txt_288,21.752126005357567
2721,2184940_2170839_emenda_de_relator.txt_290,21.194279748737106
2722,2184940_2170839_emenda_de_relator.txt_292,20.154260490505298
2723,2184940_2170839_emenda_de_relator.txt_294,19.55320955270823
2724,2184940_2170839_emenda_de_relator.txt_296,20.6663885270007
2725,2184940_2170839_emenda_de_relator.txt_302,19.862352612690167
2726,2184940_2170839_emenda_de_relator.txt_304,19.188422610419035
2727,2184940_2170839_emenda_de_relator.txt_310,22.079189765881917
2728,2184940_2170839_emenda_de_relator.txt_314,20.990983818861785
2729,2184940_2170839_emenda_de_relator.txt_316,17.782739975346825
2730,2184940_2170839_emenda_de_relator.txt_318,20.06975532695815
2731,2184940_2170839_emenda_de_relator.txt_320,16.47908221020447
2732,2184940_2170839_emenda_de_relator.txt_322,20.87240819783158
2733,2184940_2170839_emenda_de_relator.txt_324,19.082206909151196
2734,2184940_2170839_emenda_de_relator.txt_332,22.079189765881917
2735,2184940_2170839_emenda_de_relator.txt_336,18.993149385629142
2736,2184940_2170839_emenda_de_relator.txt_338,19.720082659786215
2737,2184940_2170839_emenda_de_relator.txt_340,19.065348435865435
2738,2184940_2170839_emenda_de_relator.txt_342,16.33601027639672
2739,2184940_2170839_emenda_de_relator.txt_344,17.056173395384707
2740,2184940_2170839_emenda_de_relator.txt_346,24.178037251015667
2741,2184940_2170839_emenda_de_relator.txt_348,17.222903874142148
2742,2184940_2170839_emenda_de_relator.txt_350,17.296407365694566
2743,2184940_2170839_emenda_de_relator.txt_360,16.72399692473004
2744,2184940_2170839_emenda_de_relator.txt_366,22.079189765881917
2745,2184940_2170839_emenda_de_relator.txt_370,17.178723669294822
2746,2184940_2170839_emenda_de_relator.txt_372,19.99850399473304
2747,2184940_2170839_emenda_de_relator.txt_374,19.21830861516403
2748,2184940_2170839_emenda_de_relator.txt_376,19.222862535344643
2749,2184940_2170839_emenda_de_relator.txt_378,18.385932050562317
2750,2187656_2170839_emenda_de_relator.txt_2,22.100594820675628
2751,2187656_2170839_emenda_de_relator.txt_10,23.78885108979779
2752,2187656_2170839_emenda_de_relator.txt_12,18.21074235232829
2753,2187656_2170839_emenda_de_relator.txt_16,18.563317304247875
2754,2187656_2170839_emenda_de_relator.txt_18,18.585358468106953
2755,2187656_2170839_emenda_de_relator.txt_20,16.569020716548785
2756,2187656_2170839_emenda_de_relator.txt_22,20.143673164648852
2757,2187656_2170839_emenda_de_relator.txt_24,17.975481064714117
2758,2187656_2170839_emenda_de_relator.txt_26,17.856384065346532
2759,2187656_2170839_emenda_de_relator.txt_32,22.100594820675628
2760,2187656_2170839_emenda_de_relator.txt_36,18.879459202924522
2761,2187656_2170839_emenda_de_relator.txt_38,18.147952819329316
2762,2187656_2170839_emenda_de_relator.txt_40,20.243202018857307
2763,2187656_2170839_emenda_de_relator.txt_42,18.819864582498546
2764,2187656_2170839_emenda_de_relator.txt_44,18.39344449662635
2765,2187656_2170839_emenda_de_relator.txt_50,22.100594820675628
2766,2187656_2170839_emenda_de_relator.txt_54,19.279825290886926
2767,2187656_2170839_emenda_de_relator.txt_56,19.344408839602014
2768,2187656_2170839_emenda_de_relator.txt_58,17.74152142682087
2769,2187656_2170839_emenda_de_relator.txt_60,17.998449778092127
2770,2187656_2170839_emenda_de_relator.txt_66,22.100594820675628
2771,2187656_2170839_emenda_de_relator.txt_70,22.092839161834114
2772,2187656_2170839_emenda_de_relator.txt_72,21.42065609350491
2773,2187656_2170839_emenda_de_relator.txt_74,19.615620144509638
2774,2187656_2170839_emenda_de_relator.txt_78,19.658331090644797
2775,2187656_2170839_emenda_de_relator.txt_80,19.699490414504883
2776,2187656_2170839_emenda_de_relator.txt_82,19.271808267093448
2777,2187656_2170839_emenda_de_relator.txt_88,22.100594820675628
2778,2187656_2170839_emenda_de_relator.txt_92,22.769914358026906
2779,2187656_2170839_emenda_de_relator.txt_94,18.211161785156815
